Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,25,2115,POR,Portland Trail Blazers,Calvin Natt,27,5,,195,9.3,18.2,0.51,0.0,0.8,0.0,9.3,17.4,0.54,6.3,9.1,0.69,2.8,6.8,9.6,2.3,1.5,0.3,2.5,2.5,25.0,115,115
1984,25,478,POR,Portland Trail Blazers,Kenny Carr,28,5,,180,8.5,16.1,0.52,0.0,0.0,,8.5,16.1,0.52,3.3,5.2,0.63,3.0,6.6,9.6,1.6,0.5,0.5,2.7,6.0,20.2,108,116
1984,25,2946,POR,Portland Trail Blazers,Darnell Valentine,24,5,,178,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,8.9,9.7,0.91,0.8,2.2,3.0,11.6,2.5,0.3,3.0,6.4,25.5,128,115
1984,25,2264,POR,Portland Trail Blazers,Jim Paxson,26,5,,172,11.5,22.3,0.51,0.3,1.4,0.2,11.2,20.9,0.53,9.4,11.5,0.82,3.1,2.3,5.4,3.4,0.6,0.0,2.6,3.7,32.6,124,119
1984,25,2872,POR,Portland Trail Blazers,Mychal Thompson,29,4,,121,9.0,17.9,0.5,0.0,0.0,,9.0,17.9,0.5,6.9,9.0,0.77,3.7,8.1,11.8,6.1,2.0,1.2,2.4,4.5,24.8,122,112
1984,25,604,POR,Portland Trail Blazers,Wayne Cooper,27,5,,104,4.7,12.8,0.37,0.0,0.0,,4.7,12.8,0.37,1.9,3.8,0.5,5.2,4.3,9.5,1.9,0.5,1.9,2.4,6.6,11.4,92,116
1984,25,786,POR,Portland Trail Blazers,Clyde Drexler,21,5,,85,8.7,20.3,0.43,0.0,0.6,0.0,8.7,19.7,0.44,3.5,4.1,0.86,4.1,5.8,9.9,4.6,2.9,0.6,4.1,6.4,20.9,98,112
1984,25,1740,POR,Portland Trail Blazers,Fat Lever,23,5,,75,5.3,19.7,0.27,1.3,2.0,0.67,3.9,17.7,0.22,5.3,6.6,0.8,6.6,3.3,9.9,5.9,2.6,0.0,2.0,3.9,17.1,101,115
1984,25,2155,POR,Portland Trail Blazers,Audie Norris,23,5,,52,5.7,9.5,0.6,0.0,0.0,,5.7,9.5,0.6,4.7,7.6,0.62,5.7,9.5,15.2,3.8,0.9,0.9,4.7,12.3,16.1,108,113
1984,25,1682,POR,Portland Trail Blazers,Jeff Lamp,24,3,,19,5.2,15.6,0.33,0.0,0.0,,5.2,15.6,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,10.4,63,122
1984,25,2966,POR,Portland Trail Blazers,Pete Verhoeven,24,3,,19,0.0,0.0,,0.0,0.0,,0.0,0.0,,5.2,5.2,1.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,25.9,5.2,105,115
