Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,1,944,ATL,Atlanta Hawks,Greg Foster,"October 3, 1968",24.0,NBA,PF,1.0,0.0,5.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
1996,29,944,UTA,Utah Jazz,Greg Foster,"October 3, 1968",27.0,NBA,C,12.0,0.0,76.0,11.0,22.0,0.5,0.0,0.0,,11.0,22.0,0.5,0.5,6.0,10.0,0.6,6.0,6.0,12.0,2.0,1.0,2.0,5.0,16.0,28.0
1997,29,944,UTA,Utah Jazz,Greg Foster,"October 3, 1968",28.0,NBA,C,20.0,0.0,309.0,28.0,72.0,0.39,2.0,8.0,0.25,26.0,64.0,0.41,0.4,26.0,30.0,0.87,15.0,41.0,56.0,11.0,4.0,7.0,11.0,53.0,84.0
1998,29,944,UTA,Utah Jazz,Greg Foster,"October 3, 1968",29.0,NBA,C,20.0,16.0,335.0,39.0,86.0,0.45,1.0,2.0,0.5,38.0,84.0,0.45,0.46,3.0,5.0,0.6,20.0,47.0,67.0,5.0,2.0,5.0,18.0,55.0,82.0
1999,29,944,UTA,Utah Jazz,Greg Foster,"October 3, 1968",30.0,NBA,PF,8.0,0.0,70.0,8.0,19.0,0.42,0.0,0.0,,8.0,19.0,0.42,0.42,0.0,0.0,,1.0,7.0,8.0,1.0,1.0,0.0,3.0,11.0,16.0
2001,14,944,LAL,Los Angeles Lakers,Greg Foster,"October 3, 1968",32.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
