Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,1,909,ATL,Atlanta Hawks,Bruno Fernando,1998-08-15,21.0,NBA,C,56,713,11.9,0.54,0.19,0.26,10.0,20.0,15.0,9.9,1.2,2.0,15.9,15.3,0.4,0.4,0.8,0.06,-3.2,-0.9,-4.1,-0.4
2021,1,909,ATL,Atlanta Hawks,Bruno Fernando,1998-08-15,22.0,NBA,C,21,163,6.2,0.46,0.07,0.56,8.8,32.9,21.0,7.3,0.6,1.6,30.9,12.8,-0.2,0.2,0.0,-0.01,-5.5,-0.5,-6.1,-0.2
