Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,5,1839,CHI,Charlotte Bobcats,20.0,NBA,PF,68,68,2020,374,862,0.43,145,401,0.36,229,461,0.5,0.52,140,166,0.84,79,429,508,79,39,40,83,103,1033
2019,5,1839,CHI,Charlotte Bobcats,21.0,NBA,PF,52,51,1682,342,795,0.43,120,332,0.36,222,463,0.48,0.51,170,195,0.87,74,396,470,75,37,33,85,122,974
2020,5,1839,CHI,Charlotte Bobcats,22.0,NBA,PF,50,50,1492,251,591,0.42,109,317,0.34,142,274,0.52,0.52,126,153,0.82,60,253,313,74,42,23,81,96,737
2021,5,1839,CHI,Charlotte Bobcats,23.0,NBA,PF,9,9,273,57,120,0.48,23,63,0.36,34,57,0.6,0.57,30,35,0.86,7,52,59,9,7,4,16,21,167
