Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,23.0,CHI,NBA,SG,57,0,976,3.8,10.6,0.354,2.7,7.7,0.351,1.1,3.0,0.363,0.5,0.7,0.778,0.4,5.2,5.6,2.3,1.1,0.3,1.8,3.2,10.7
2018,24.0,CHI,NBA,SG,77,37,2095,5.2,12.4,0.417,2.5,6.4,0.386,2.7,6.0,0.45,0.7,0.9,0.745,0.8,5.9,6.8,4.2,1.1,0.2,1.7,3.2,13.5
2020,26.0,CHI,NBA,SF,36,5,488,7.2,17.5,0.409,3.4,10.1,0.336,3.8,7.4,0.51,0.4,0.6,0.75,0.7,4.8,5.5,3.2,1.9,0.4,1.9,3.8,18.1
2021,27.0,CHI,NBA,SG,8,0,149,5.3,11.6,0.458,3.1,7.2,0.433,2.2,4.3,0.5,0.5,0.5,1.0,0.5,7.7,8.2,3.1,1.9,0.2,1.0,1.4,14.3
