Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3004,Henry Walker,"October 9, 1987",216.0,48.0,540.57,4.71,9.9,0.48,1.73,4.64,0.37,3.0,5.29,0.57,1.71,2.16,0.79,0.61,4.24,4.86,2.14,0.96,0.24,1.89,4.89,12.9
