Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,22.0,MEM,NBA,PG,6.0,119.0,13.8,0.592,0.448,0.31,4.3,7.6,6.0,18.2,1.4,0.8,8.3,15.1,,0.3,0.0,0.2,0.099,,0.7,0.4,1.1,0.1
