Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,21.0,PHO,NBA,SF,3.0,0.0,24.0,10.5,18.0,0.583,0.0,0.0,,10.5,18.0,0.583,3.0,9.0,0.333,4.5,3.0,7.5,3.0,3.0,0.0,1.5,0.0,24.0
1992,22.0,PHO,NBA,SF,8.0,8.0,188.0,8.4,15.3,0.55,0.0,0.0,,8.4,15.3,0.55,3.8,5.7,0.667,3.8,5.9,9.8,2.3,1.1,1.1,2.1,2.7,20.7
1993,23.0,PHO,NBA,SF,16.0,3.0,185.0,7.8,13.6,0.571,0.0,0.0,,7.8,13.6,0.571,3.1,4.3,0.727,2.5,4.7,7.2,2.5,1.0,1.4,1.0,2.3,18.7
1994,24.0,PHO,NBA,SF,10.0,8.0,212.0,7.3,15.8,0.462,0.0,0.3,0.0,7.3,15.5,0.473,2.5,3.1,0.833,2.7,4.8,7.5,1.4,1.4,0.3,1.9,1.5,17.2
1995,25.0,LAL,NBA,SF,10.0,10.0,340.0,5.1,13.3,0.381,1.9,5.3,0.36,3.2,8.0,0.395,3.0,4.0,0.737,1.2,5.3,6.5,1.9,1.3,0.7,2.2,2.2,15.0
1996,26.0,LAL,NBA,SF,4.0,4.0,142.0,7.6,15.7,0.484,1.3,4.1,0.313,6.3,11.7,0.543,2.8,3.0,0.917,2.8,5.6,8.4,1.3,1.0,0.3,2.0,2.3,19.3
1997,27.0,PHO,NBA,SF,5.0,0.0,107.0,3.7,11.1,0.333,1.0,4.0,0.25,2.7,7.1,0.381,2.7,2.7,1.0,3.0,5.7,8.7,1.0,1.3,1.0,2.7,4.0,11.1
2001,31.0,MIA,NBA,SF,3.0,0.0,15.0,4.8,16.8,0.286,0.0,0.0,,4.8,16.8,0.286,2.4,4.8,0.5,7.2,7.2,14.4,2.4,0.0,0.0,2.4,7.2,12.0
