Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2035,20.0,0.0,100.0,8.0,22.17,0.36,0.0,0.0,0,8.0,22.17,0.36,4.53,7.23,0.63,5.13,6.67,11.8,5.13,1.53,0.73,3.6,5.73,20.5,89.67,107.0
