Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,24,1038,PHO,Phoenix Suns,Armen Gilliam,"May 28, 1964",24.0,NBA,PF,9.0,126.0,18.5,0.6,0.0,0.43,14.2,22.4,18.2,2.2,0.4,0.9,14.1,21.7,0.3,0.2,0.4,0.16,1.6,-1.5,0.1,0.1
1991,23,1038,PHI,Philadelphia 76Ers,Armen Gilliam,"May 28, 1964",26.0,NBA,PF,8.0,287.0,15.1,0.54,0.0,0.44,6.3,15.9,11.3,6.0,0.9,1.3,10.8,23.0,0.2,0.2,0.4,0.07,0.0,-1.8,-1.8,0.0
1994,3,1038,NJN,New Jersey Nets,Armen Gilliam,"May 28, 1964",29.0,NBA,PF,4.0,112.0,15.0,0.51,0.03,0.47,1.0,23.5,12.2,2.2,1.0,4.4,6.8,17.8,0.1,0.2,0.3,0.13,1.1,1.2,2.3,0.1
1999,17,1038,MIL,Milwaukee Bucks,Armen Gilliam,"May 28, 1964",34.0,NBA,PF,3.0,35.0,17.7,0.49,0.0,0.33,0.0,17.2,8.7,5.6,3.1,2.8,5.5,24.8,0.0,0.0,0.0,0.06,-0.3,0.4,0.2,0.0
2000,29,1038,UTA,Utah Jazz,Armen Gilliam,"May 28, 1964",35.0,NBA,PF,10.0,132.0,2.9,0.34,0.0,0.28,5.6,20.1,13.1,5.3,1.7,2.4,17.5,22.8,-0.6,0.2,-0.4,-0.15,-7.3,-1.6,-9.0,-0.2
