Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,2,539,BOS,Boston Celtics,Carlos Clark,23,31,0,127,5.4,14.7,0.36,0.0,0.6,0.0,5.4,14.2,0.38,4.5,5.1,0.89,2.0,2.8,4.8,4.8,2.3,0.3,3.4,3.7,15.3
1984,2,1878,BOS,Boston Celtics,Cedric Maxwell,28,80,78,2502,4.6,8.6,0.53,0.0,0.1,0.17,4.5,8.5,0.54,4.6,6.1,0.75,2.9,3.7,6.6,2.9,0.9,0.3,2.9,3.2,13.7
1984,2,26,BOS,Boston Celtics,Danny Ainge,24,71,3,1154,5.2,11.3,0.46,0.2,0.7,0.27,5.0,10.6,0.47,1.4,1.7,0.82,0.9,2.7,3.6,5.1,1.3,0.1,2.2,4.5,12.0
1984,2,1481,BOS,Boston Celtics,Dennis Johnson,29,80,78,2665,5.2,11.9,0.44,0.1,0.4,0.12,5.1,11.4,0.45,3.8,4.5,0.85,1.2,2.6,3.8,4.6,1.3,0.8,2.3,3.4,14.2
1984,2,1252,BOS,Boston Celtics,Gerald Henderson,28,78,78,2088,6.5,12.4,0.52,0.3,1.0,0.35,6.1,11.4,0.54,2.3,3.1,0.77,1.2,1.4,2.5,5.2,2.0,0.2,2.8,3.6,15.7
1984,2,1629,BOS,Boston Celtics,Greg Kite,22,35,1,197,5.5,12.1,0.46,0.0,0.0,,5.5,12.1,0.46,0.9,2.9,0.31,4.9,6.4,11.3,1.3,0.2,0.9,3.7,7.7,11.9
1984,2,1936,BOS,Boston Celtics,Kevin McHale,26,82,10,2577,8.2,14.7,0.56,0.0,0.0,0.33,8.2,14.7,0.56,4.7,6.1,0.76,2.9,5.6,8.5,1.5,0.3,1.8,2.1,3.4,21.1
1984,2,246,BOS,Boston Celtics,Larry Bird,27,79,77,3028,9.0,18.3,0.49,0.2,0.9,0.25,8.8,17.5,0.5,4.4,5.0,0.89,2.2,7.3,9.5,6.2,1.7,0.8,2.8,2.3,22.7
1984,2,479,BOS,Boston Celtics,M.L. Carr,33,60,1,585,4.3,10.5,0.41,0.2,0.9,0.2,4.1,9.6,0.43,2.6,3.0,0.88,1.6,3.0,4.6,3.0,1.0,0.2,2.8,4.1,11.4
1984,2,415,BOS,Boston Celtics,Quinn Buckner,29,79,0,1249,4.0,9.3,0.43,0.0,0.2,0.0,4.0,9.1,0.44,1.4,2.1,0.65,1.2,2.8,3.9,6.2,2.4,0.1,2.9,5.4,9.3
1984,2,2243,BOS,Boston Celtics,Robert Parish,30,80,79,2867,7.8,14.3,0.55,0.0,0.0,,7.8,14.3,0.55,3.4,4.6,0.74,3.1,7.7,10.8,1.7,0.7,1.5,2.3,3.3,19.1
1984,2,3059,BOS,Boston Celtics,Scott Wedman,31,68,5,916,5.8,13.1,0.44,0.1,0.5,0.15,5.7,12.6,0.46,1.1,1.4,0.83,1.6,3.9,5.5,2.6,1.1,0.3,1.7,4.2,12.9
