Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,30,3026,WSB,Washington Bullets,Bryan Warrick,24,32,0,254,3.8,9.4,0.41,0.1,0.4,0.33,3.7,8.9,0.41,1.1,2.3,0.5,0.7,2.4,3.1,6.1,1.3,0.4,2.8,5.2,8.9
1984,30,682,WSB,Washington Bullets,Charles Davis,25,46,0,467,7.9,16.8,0.47,0.1,0.7,0.11,7.9,16.1,0.49,1.9,3.0,0.62,2.6,5.3,7.9,2.3,1.1,0.8,2.8,4.5,17.8
1984,30,712,WSB,Washington Bullets,Darren Daye,23,75,0,1174,5.5,12.5,0.44,0.0,0.2,0.0,5.5,12.3,0.45,2.9,4.1,0.71,2.8,3.0,5.8,5.4,1.2,0.4,2.9,4.7,14.0
1984,30,2567,WSB,Washington Bullets,DeWayne Scales,25,2,0,13,8.3,13.8,0.6,0.0,0.0,,8.3,13.8,0.6,0.0,5.5,0.0,0.0,8.3,8.3,0.0,2.8,0.0,5.5,2.8,16.6
1984,30,1487,WSB,Washington Bullets,Frank Johnson,25,82,81,2686,5.3,11.3,0.47,0.1,0.6,0.26,5.1,10.7,0.48,2.5,3.4,0.74,0.8,1.7,2.5,7.6,1.3,0.1,2.6,2.3,13.2
1984,30,154,WSB,Washington Bullets,Greg Ballard,29,82,82,2701,6.8,14.1,0.48,0.0,0.2,0.13,6.8,13.9,0.49,2.2,2.8,0.8,1.9,4.6,6.5,3.9,1.3,0.5,1.9,2.9,15.8
1984,30,1821,WSB,Washington Bullets,Jeff Malone,22,81,2,1976,7.4,16.7,0.44,0.4,1.3,0.32,7.0,15.4,0.46,2.6,3.1,0.83,1.0,1.8,2.8,2.8,0.4,0.2,2.0,3.0,17.9
1984,30,2528,WSB,Washington Bullets,Jeff Ruland,25,75,75,3082,7.0,12.1,0.58,0.0,0.1,0.14,7.0,12.0,0.58,5.4,7.4,0.73,3.1,7.7,10.8,3.5,0.8,0.8,4.0,3.3,19.4
1984,30,1646,WSB,Washington Bullets,Joe Kopicki,23,59,2,678,3.4,7.0,0.48,0.1,0.4,0.14,3.3,6.6,0.5,4.8,5.9,0.81,3.4,5.4,8.8,2.4,0.8,0.3,2.1,3.8,11.7
1984,30,3195,WSB,Washington Bullets,Michael Wilson,24,6,0,26,0.0,2.8,0.0,0.0,1.4,0.0,0.0,1.4,0.0,1.4,2.8,0.5,1.4,0.0,1.4,4.2,0.0,0.0,4.2,6.9,1.4
1984,30,1028,WSB,Washington Bullets,Mike Gibson,23,32,0,229,3.3,8.6,0.38,0.0,0.0,,3.3,8.6,0.38,1.7,2.7,0.65,4.6,5.8,10.4,1.4,0.8,1.1,2.2,4.7,8.3
1984,30,1816,WSB,Washington Bullets,Rick Mahorn,25,82,82,2701,4.1,8.1,0.51,0.0,0.0,,4.1,8.1,0.51,1.7,2.6,0.65,2.3,7.6,9.8,1.7,0.8,1.6,1.9,4.8,9.8
1984,30,2715,WSB,Washington Bullets,Ricky Sobers,31,81,81,2624,7.0,15.3,0.46,0.4,1.5,0.26,6.6,13.8,0.48,3.0,3.6,0.84,0.7,1.8,2.5,5.2,1.6,0.2,3.0,3.8,17.4
1984,30,1952,WSB,Washington Bullets,Tom McMillen,31,62,5,1294,6.2,12.4,0.5,0.0,0.2,0.17,6.1,12.3,0.5,3.5,4.3,0.81,1.8,3.8,5.5,2.0,0.4,0.5,1.9,4.5,15.9
