Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,1,1287,ATL,Atlanta Hawks,Armond Hill,30,15,2,181,2.8,9.1,0.3,0.0,0.0,,2.8,9.1,0.3,3.4,4.2,0.81,0.4,1.6,2.0,7.0,1.4,0.0,2.8,6.0,9.0
1984,1,2262,ATL,Atlanta Hawks,Billy Paultz,35,40,4,486,2.7,6.5,0.41,0.0,0.0,,2.7,6.5,0.41,1.3,2.4,0.52,2.6,5.8,8.4,1.3,0.6,0.5,1.6,4.2,6.6
1984,1,631,ATL,Atlanta Hawks,Charlie Criss,35,9,0,108,3.0,7.3,0.41,0.0,0.0,,3.0,7.3,0.41,1.7,1.7,1.0,1.0,2.7,3.7,7.0,1.0,0.0,2.0,1.3,7.7
1984,1,2513,ATL,Atlanta Hawks,Dan Roundfield,30,73,72,2610,6.9,14.3,0.48,0.0,0.2,0.0,6.9,14.2,0.49,5.2,6.7,0.77,2.8,7.1,9.9,2.5,0.8,1.0,2.8,3.0,19.0
1984,1,2455,ATL,Atlanta Hawks,Doc Rivers,22,81,47,1938,4.6,10.0,0.46,0.0,0.2,0.17,4.6,9.8,0.47,4.7,6.0,0.78,1.3,2.7,4.1,5.8,2.4,0.6,3.2,5.3,14.1
1984,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,24,81,81,2961,8.3,17.4,0.48,0.0,0.1,0.0,8.3,17.2,0.48,4.6,6.0,0.77,3.1,4.0,7.1,1.5,1.4,1.1,2.6,2.4,21.3
1984,1,1484,ATL,Atlanta Hawks,Eddie Johnson,28,67,43,1893,6.7,15.2,0.44,0.3,0.8,0.37,6.4,14.4,0.45,3.1,4.1,0.77,0.6,2.2,2.8,7.1,1.1,0.1,3.3,2.9,16.8
1984,1,2310,ATL,Atlanta Hawks,John Pinone,22,7,0,65,3.9,7.2,0.54,0.0,0.0,,3.9,7.2,0.54,3.3,5.5,0.6,0.0,5.5,5.5,1.7,1.1,0.6,2.8,6.1,11.1
1984,1,690,ATL,Atlanta Hawks,Johnny Davis,28,75,72,2079,6.1,13.9,0.44,0.0,0.1,0.0,6.1,13.7,0.45,3.8,4.4,0.85,0.9,1.5,2.4,5.6,1.1,0.1,2.3,2.5,16.0
1984,1,1688,ATL,Atlanta Hawks,Mark Landsberger,28,35,0,335,2.0,5.5,0.37,0.0,0.0,,2.0,5.5,0.37,1.6,2.8,0.58,4.5,8.3,12.8,1.1,0.6,0.3,2.3,3.4,5.7
1984,1,1045,ATL,Atlanta Hawks,Mike Glenn,28,81,0,1503,7.5,13.3,0.56,0.0,0.0,0.5,7.4,13.2,0.56,1.3,1.7,0.8,0.4,2.1,2.5,4.1,1.1,0.1,1.5,3.5,16.3
1984,1,3214,ATL,Atlanta Hawks,Randy Wittman,24,78,1,1071,5.4,10.7,0.5,0.1,0.2,0.4,5.3,10.5,0.5,0.9,1.5,0.61,0.5,1.9,2.4,2.4,0.6,0.0,1.1,2.8,11.8
1984,1,396,ATL,Atlanta Hawks,Rickey Brown,25,68,3,785,4.3,9.2,0.47,0.0,0.0,,4.3,9.2,0.47,2.2,3.0,0.74,3.1,5.2,8.3,1.3,0.8,1.1,2.4,7.4,10.8
1984,1,1224,ATL,Atlanta Hawks,Scott Hastings,23,68,8,1135,3.5,7.5,0.47,0.0,0.1,0.25,3.5,7.4,0.47,2.6,3.3,0.79,3.0,5.5,8.6,1.5,1.3,1.1,2.1,7.0,9.7
1984,1,3180,ATL,Atlanta Hawks,Sly Williams,26,13,1,258,4.7,15.9,0.3,0.1,1.3,0.11,4.6,14.7,0.31,5.0,6.4,0.78,2.7,4.3,7.0,2.2,2.0,0.1,2.5,4.6,14.7
1984,1,2501,ATL,Atlanta Hawks,Tree Rollins,28,77,76,2351,4.2,8.1,0.52,0.0,0.0,,4.2,8.1,0.52,1.8,2.9,0.62,3.1,6.0,9.1,0.9,0.5,4.2,1.5,4.5,10.2
1984,1,1873,ATL,Atlanta Hawks,Wes Matthews,24,6,0,96,6.0,11.3,0.53,0.0,0.4,0.0,6.0,10.9,0.55,6.8,8.2,0.82,0.4,1.1,1.5,7.9,1.9,0.4,3.7,4.9,18.7
