Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,9,1678,DET,Detroit Pistons,Bill Laimbeer,26,82,82,2864,7.0,13.1,0.53,0.0,0.1,0.0,7.0,13.0,0.54,4.0,4.6,0.87,4.1,8.5,12.6,1.9,0.6,1.1,1.9,3.4,17.9
1984,9,1741,DET,Detroit Pistons,Cliff Levingston,23,80,24,1746,4.7,9.0,0.52,0.0,0.1,0.0,4.7,8.9,0.53,2.6,3.8,0.67,4.8,6.4,11.2,2.2,0.9,1.6,1.6,5.8,12.0
1984,9,2838,DET,Detroit Pistons,David Thirdkill,23,46,0,291,3.8,8.9,0.43,0.0,0.1,0.0,3.8,8.8,0.44,1.9,3.8,0.48,1.1,2.7,3.8,3.3,1.2,0.4,2.4,5.4,9.5
1984,9,650,DET,Detroit Pistons,Earl Cureton,26,73,0,907,3.2,7.0,0.46,0.0,0.0,0.0,3.2,7.0,0.46,1.2,2.3,0.52,3.4,8.0,11.4,1.4,1.0,1.2,2.2,5.7,7.7
1984,9,2847,DET,Detroit Pistons,Isiah Thomas,22,82,82,3007,8.0,17.3,0.46,0.3,0.8,0.34,7.7,16.6,0.47,4.6,6.3,0.73,1.2,2.7,3.9,10.9,2.4,0.4,3.7,3.9,20.9
1984,9,1770,DET,Detroit Pistons,John Long,27,82,82,2514,7.8,16.5,0.47,0.0,0.1,0.2,7.8,16.5,0.47,3.5,3.9,0.88,2.0,2.1,4.1,2.9,1.3,0.3,2.0,2.8,19.1
1984,9,2910,DET,Detroit Pistons,Kelly Tripucka,24,76,75,2493,8.6,18.7,0.46,0.0,0.2,0.12,8.6,18.5,0.46,6.2,7.6,0.82,1.7,2.7,4.4,3.3,0.9,0.2,2.7,2.7,23.4
1984,9,122,DET,Detroit Pistons,Ken Austin,22,7,0,28,7.7,16.7,0.46,0.0,0.0,,7.7,16.7,0.46,0.0,0.0,,2.6,1.3,3.9,1.3,1.3,1.3,3.9,9.0,15.4
1984,9,227,DET,Detroit Pistons,Kent Benson,29,82,58,1734,5.1,9.4,0.55,0.0,0.0,0.0,5.1,9.3,0.55,1.7,2.1,0.82,2.4,6.1,8.5,2.7,1.5,1.1,1.6,4.8,12.0
1984,9,1312,DET,Detroit Pistons,Lionel Hollins,30,32,0,216,4.0,10.5,0.38,0.0,0.3,0.0,4.0,10.2,0.39,1.8,2.2,0.85,0.7,3.0,3.7,10.3,2.2,0.2,4.0,4.3,9.8
1984,9,2889,DET,Detroit Pistons,Ray Tolbert,25,49,0,475,4.9,9.2,0.53,0.0,0.1,0.0,4.9,9.1,0.53,1.7,3.4,0.51,3.4,4.0,7.4,2.0,0.9,1.5,2.0,6.7,11.4
1984,9,2934,DET,Detroit Pistons,Terry Tyler,27,82,7,1602,7.0,15.5,0.45,0.0,0.3,0.15,7.0,15.2,0.46,2.1,3.0,0.71,2.3,4.1,6.4,1.7,1.4,1.3,1.8,3.4,16.2
1984,9,1516,DET,Detroit Pistons,Vinnie Johnson,27,82,0,1909,8.0,17.0,0.47,0.1,0.4,0.21,8.0,16.6,0.48,3.9,5.2,0.75,2.5,2.0,4.5,5.1,0.8,0.4,2.5,3.7,20.0
1984,9,2536,DET,Detroit Pistons,Walker Russell,23,16,0,119,4.2,12.7,0.33,0.3,0.6,0.5,3.9,12.1,0.32,3.6,3.9,0.92,1.8,3.9,5.7,6.7,1.2,0.0,2.7,7.6,12.4
