Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,26,79,79,3075,6.6,13.2,0.5,0.1,0.2,0.28,6.5,13.0,0.5,6.2,7.3,0.85,2.5,3.7,6.2,4.2,1.3,0.3,2.5,2.4,19.4
1984,17,1504,MIL,Milwaukee Bucks,Marques Johnson,27,74,74,2715,8.6,17.1,0.5,0.0,0.2,0.15,8.5,16.9,0.5,3.2,4.5,0.71,2.3,4.1,6.4,4.2,1.5,0.6,2.4,2.6,20.4
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,30,81,10,2431,7.5,16.2,0.46,0.1,0.5,0.19,7.4,15.7,0.47,2.9,3.6,0.81,1.2,3.7,4.9,3.9,0.8,0.2,2.2,3.3,18.1
1984,17,1697,MIL,Milwaukee Bucks,Bob Lanier,35,72,72,2007,7.0,12.3,0.57,0.0,0.1,0.0,7.0,12.2,0.57,3.5,4.9,0.71,2.5,5.6,8.2,3.3,1.0,0.9,2.9,4.1,17.5
1984,17,1755,MIL,Milwaukee Bucks,Alton Lister,25,82,72,1955,4.7,9.4,0.5,0.0,0.0,,4.7,9.4,0.5,2.1,3.4,0.63,2.9,8.2,11.1,2.0,0.8,2.6,2.8,6.0,11.5
1984,17,2354,MIL,Milwaukee Bucks,Paul Pressey,25,81,18,1730,5.7,11.0,0.52,0.0,0.2,0.22,5.7,10.8,0.53,2.5,4.2,0.6,2.1,3.7,5.9,5.2,1.8,1.0,3.3,5.0,14.0
1984,17,499,MIL,Milwaukee Bucks,Harvey Catchings,32,69,3,1156,1.9,4.8,0.4,0.0,0.0,0.0,1.9,4.7,0.4,0.7,1.3,0.52,2.8,5.7,8.4,1.3,0.8,2.5,1.8,5.4,4.5
1984,17,102,MIL,Milwaukee Bucks,Tiny Archibald,35,46,46,1038,4.7,9.7,0.49,0.1,0.6,0.22,4.6,9.1,0.51,2.2,3.5,0.63,0.6,2.1,2.6,5.5,1.1,0.0,2.7,2.7,11.8
1984,17,2502,MIL,Milwaukee Bucks,Lorenzo Romar,25,65,9,1007,5.7,12.4,0.46,0.1,1.1,0.12,5.5,11.2,0.49,2.3,3.2,0.72,0.8,2.5,3.3,6.9,2.0,0.3,2.3,2.7,13.8
1984,17,1123,MIL,Milwaukee Bucks,Kevin Grevey,30,64,3,923,6.9,15.4,0.45,0.6,2.1,0.28,6.4,13.3,0.48,2.9,3.3,0.89,1.2,2.0,3.2,2.9,1.1,0.2,1.8,3.7,17.4
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,27,68,4,838,4.4,9.2,0.48,0.0,0.1,0.33,4.3,9.0,0.48,2.1,3.1,0.69,2.2,4.9,7.1,1.9,0.5,1.2,1.9,7.2,11.0
1984,17,341,MIL,Milwaukee Bucks,Randy Breuer,23,57,8,472,5.2,13.5,0.38,0.0,0.0,,5.2,13.5,0.38,2.4,3.5,0.7,3.7,4.7,8.3,1.3,0.8,2.9,2.7,7.5,12.8
1984,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,29,17,12,404,6.2,11.3,0.55,1.7,4.0,0.42,4.5,7.3,0.62,2.9,3.6,0.8,0.5,2.0,2.5,7.0,1.1,0.1,3.2,4.5,17.0
1984,17,631,MIL,Milwaukee Bucks,Charlie Criss,35,6,0,107,3.7,10.1,0.37,0.3,2.0,0.17,3.4,8.1,0.42,2.4,3.7,0.64,0.7,2.4,3.0,5.7,1.7,0.0,1.3,2.4,10.1
1984,17,3094,MIL,Milwaukee Bucks,Rory White,24,8,0,45,5.6,13.6,0.41,0.0,0.0,,5.6,13.6,0.41,1.6,4.0,0.4,4.0,2.4,6.4,0.8,1.6,0.8,4.0,2.4,12.8
1984,17,2902,MIL,Milwaukee Bucks,Linton Townes,24,2,0,2,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0
