Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,11,1712,HOU,Houston Rockets,Allen Leavell,26,82,27,2009,6.3,13.1,0.48,0.2,1.3,0.16,6.1,11.8,0.51,4.3,5.1,0.83,0.6,1.5,2.1,8.2,1.9,0.2,3.3,3.6,17.0
1984,11,1528,HOU,Houston Rockets,Caldwell Jones,33,81,73,2506,4.6,9.1,0.5,0.0,0.0,0.33,4.6,9.1,0.5,2.4,2.8,0.84,2.4,5.9,8.4,2.2,0.7,1.1,2.3,4.8,11.5
1984,11,838,HOU,Houston Rockets,Craig Ehlo,22,7,0,63,6.3,15.4,0.41,0.0,0.0,,6.3,15.4,0.41,0.6,0.6,1.0,2.3,2.9,5.1,3.4,1.7,0.0,1.7,7.4,13.1
1984,11,1232,HOU,Houston Rockets,Elvin Hayes,38,81,4,994,5.7,14.1,0.41,0.0,0.1,0.0,5.7,14.0,0.41,3.1,4.8,0.65,3.2,6.3,9.4,2.6,0.6,1.0,3.0,4.5,14.6
1984,11,141,HOU,Houston Rockets,James Bailey,26,73,0,1174,7.8,15.9,0.49,0.0,0.0,0.0,7.8,15.8,0.49,4.2,5.9,0.72,3.2,5.8,9.0,2.4,1.0,1.2,3.1,6.0,19.8
1984,11,1760,HOU,Houston Rockets,Lewis Lloyd,24,82,82,2578,8.5,16.5,0.52,0.0,0.2,0.23,8.5,16.3,0.52,3.3,4.2,0.79,1.8,2.3,4.1,4.5,1.4,0.6,3.4,2.9,20.4
1984,11,1551,HOU,Houston Rockets,Major Jones,30,57,5,473,5.3,9.9,0.54,0.0,0.0,,5.3,9.9,0.54,2.3,3.7,0.61,2.5,6.2,8.8,2.1,1.1,1.1,2.3,4.8,12.9
1984,11,936,HOU,Houston Rockets,Phil Ford,27,81,55,2020,4.2,8.4,0.5,0.0,0.3,0.13,4.2,8.1,0.51,1.7,2.1,0.84,0.5,1.9,2.4,7.3,1.1,0.1,2.4,4.3,10.2
1984,11,2549,HOU,Houston Rockets,Ralph Sampson,23,82,82,2693,9.6,18.3,0.52,0.0,0.1,0.25,9.6,18.2,0.52,3.8,5.8,0.66,3.9,8.3,12.2,2.2,0.9,2.6,3.9,4.5,23.0
1984,11,2423,HOU,Houston Rockets,Robert Reid,28,64,28,1936,7.5,15.9,0.47,0.0,0.1,0.25,7.5,15.8,0.48,1.5,2.3,0.66,1.8,4.5,6.3,4.0,1.6,0.6,1.7,4.5,16.6
1984,11,1911,HOU,Houston Rockets,Rodney McCray,22,79,36,2081,5.8,11.6,0.5,0.0,0.1,0.25,5.8,11.6,0.5,3.1,4.3,0.73,3.0,4.8,7.8,3.0,0.9,0.9,2.1,3.5,14.8
1984,11,2822,HOU,Houston Rockets,Terry Teagle,23,68,0,616,8.6,18.4,0.47,0.4,1.6,0.26,8.2,16.8,0.49,2.2,2.6,0.84,1.6,2.9,4.6,3.7,0.8,0.2,3.6,4.7,19.9
1984,11,3006,HOU,Houston Rockets,Wally Walker,29,58,18,612,6.9,14.2,0.49,0.1,0.4,0.33,6.8,13.8,0.49,0.4,1.1,0.33,1.5,3.9,5.4,3.2,1.0,0.2,1.9,3.8,14.4
