Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993.0,3.0,1615,NJN,New Jersey Nets,Bernard King,36.0,3.0,1.0,24.0,8.7,15.2,0.57,0.0,0.0,,8.7,15.2,0.57,0.0,0.0,,2.2,0.0,2.2,0.0,2.2,0.0,2.2,6.5,17.4,102.0,111.0
,,792,,,Chris Dudley,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,3.0,2048,NJN,New Jersey Nets,Chris Morris,27.0,5.0,4.0,163.0,10.9,19.6,0.56,1.9,5.1,0.38,9.0,14.4,0.62,3.5,3.8,0.92,4.2,6.1,10.3,2.2,2.6,1.9,1.0,2.6,27.2,134.0,104.0
1993.0,3.0,372,NJN,New Jersey Nets,Chucky Brown,24.0,4.0,0.0,62.0,7.6,18.5,0.41,0.0,0.0,,7.6,18.5,0.41,5.1,5.9,0.86,2.5,5.1,7.6,0.8,2.5,2.5,1.7,1.7,20.2,101.0,104.0
,,2180,,,Dan O'Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1321,,,Dave Hoppen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,3.0,563,NJN,New Jersey Nets,Derrick Coleman,25.0,5.0,5.0,225.0,11.6,21.8,0.53,1.2,2.8,0.42,10.5,19.0,0.55,6.7,8.4,0.81,3.0,12.5,15.6,5.3,1.4,3.0,3.0,4.2,31.1,121.0,100.0
,,1721,,,Doug Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,3.0,2296,NJN,New Jersey Nets,Drazen Petrovic,28.0,5.0,5.0,193.0,8.1,17.9,0.46,0.5,1.6,0.33,7.6,16.2,0.47,4.3,5.4,0.8,0.5,1.9,2.4,2.4,0.5,0.0,6.0,4.9,21.1,86.0,113.0
1993.0,3.0,2572,NJN,New Jersey Nets,Dwayne Schintzius,24.0,5.0,0.0,106.0,6.4,14.3,0.45,0.0,0.0,,6.4,14.3,0.45,1.5,3.0,0.5,3.0,9.4,12.3,2.0,0.5,3.0,1.5,5.9,14.3,98.0,104.0
,,3147,,,Jayson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,,,Kenny Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,3.0,522,NJN,New Jersey Nets,Maurice Cheeks,36.0,5.0,0.0,82.0,7.0,14.7,0.48,0.0,0.0,,7.0,14.7,0.48,0.0,0.6,0.0,1.9,1.9,3.8,8.9,3.8,0.6,4.5,1.9,14.0,92.0,105.0
1993.0,3.0,18,NJN,New Jersey Nets,Rafael Addison,28.0,5.0,0.0,53.0,6.9,20.7,0.33,0.0,0.0,,6.9,20.7,0.33,3.0,3.0,1.0,3.0,3.0,5.9,4.9,3.0,0.0,3.0,3.0,16.8,86.0,107.0
1993.0,3.0,1816,NJN,New Jersey Nets,Rick Mahorn,34.0,4.0,2.0,63.0,3.3,8.3,0.4,0.0,0.0,,3.3,8.3,0.4,0.0,0.0,,3.3,7.5,10.8,2.5,0.0,1.7,0.8,7.5,6.6,100.0,108.0
1993.0,3.0,2486,NJN,New Jersey Nets,Rumeal Robinson,26.0,5.0,5.0,136.0,8.1,18.8,0.43,0.8,2.7,0.29,7.3,16.1,0.45,1.9,2.7,0.71,1.5,3.1,4.6,13.4,1.9,0.0,7.7,6.9,18.8,88.0,109.0
1993.0,3.0,312,NJN,New Jersey Nets,Sam Bowie,31.0,3.0,3.0,71.0,2.9,6.6,0.44,0.0,0.0,,2.9,6.6,0.44,1.5,1.5,1.0,1.5,7.4,8.8,1.5,4.4,0.7,2.9,6.6,7.4,83.0,100.0
1993.0,3.0,1020,NJN,New Jersey Nets,Tate George,24.0,2.0,0.0,22.0,4.8,16.6,0.29,0.0,0.0,,4.8,16.6,0.29,0.0,0.0,,2.4,4.8,7.1,14.3,2.4,0.0,2.4,2.4,9.5,88.0,107.0
