Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,14,1098,LAL,Los Angeles Lakers,A.C. Green,29,5,5,220,4.3,9.9,0.43,0.0,1.2,0.0,4.3,8.7,0.49,3.1,5.0,0.62,6.1,11.1,17.3,3.1,1.7,0.7,2.1,3.3,11.6,107,105
1993,14,2882,LAL,Los Angeles Lakers,Sedale Threatt,31,5,5,205,9.9,22.6,0.44,0.8,3.3,0.23,9.1,19.3,0.47,2.3,3.0,0.75,0.8,3.6,4.3,10.1,3.3,0.3,3.0,4.8,22.8,104,107
1993,14,463,LAL,Los Angeles Lakers,Elden Campbell,24,5,5,178,8.5,20.2,0.42,0.0,0.0,,8.5,20.2,0.42,3.5,7.0,0.5,5.0,7.3,12.3,2.0,1.8,3.5,3.5,4.4,20.5,90,105
1993,14,2581,LAL,Los Angeles Lakers,Byron Scott,31,5,5,177,6.2,12.3,0.5,2.4,4.4,0.53,3.8,7.9,0.48,5.3,6.8,0.78,0.0,3.2,3.2,2.6,1.5,0.0,1.2,3.2,20.0,131,111
1993,14,753,LAL,Los Angeles Lakers,Vlade Divac,24,5,5,167,11.5,23.0,0.5,1.2,2.8,0.44,10.3,20.2,0.51,3.7,6.9,0.55,5.3,9.3,14.6,8.7,1.9,3.7,3.4,6.9,28.0,113,103
1993,14,3233,LAL,Los Angeles Lakers,James Worthy,31,5,0,148,11.2,30.2,0.37,0.7,2.8,0.25,10.5,27.4,0.38,1.1,1.8,0.6,2.5,3.5,6.0,4.6,1.8,0.0,2.5,3.9,24.2,88,111
1993,14,2707,LAL,Los Angeles Lakers,Tony Smith,24,5,0,73,9.3,17.8,0.52,1.4,2.9,0.5,7.8,15.0,0.52,4.3,6.4,0.67,3.6,2.1,5.7,1.4,0.7,0.7,2.1,10.0,24.2,116,112
1993,14,533,LAL,Los Angeles Lakers,Doug Christie,22,5,0,39,5.3,14.7,0.36,1.3,4.0,0.33,4.0,10.7,0.38,0.0,0.0,,1.3,4.0,5.3,8.0,2.7,2.7,5.3,6.7,12.0,79,106
1993,14,832,LAL,Los Angeles Lakers,James Edwards,37,3,0,14,11.1,14.9,0.75,0.0,0.0,,11.1,14.9,0.75,0.0,0.0,,0.0,7.4,7.4,0.0,0.0,0.0,3.7,7.4,22.3,107,111
1993,14,601,LAL,Los Angeles Lakers,Duane Cooper,23,2,0,4,0.0,78.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,,26.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,32,117
