Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993.0,25.0,3129,POR,Portland Trail Blazers,Buck Williams,32.0,4.0,4.0,119.0,4.9,10.2,0.48,0.0,0.0,,4.9,10.2,0.48,5.7,8.4,0.68,5.3,7.5,12.8,0.4,0.4,1.3,2.7,5.3,15.5,110.0,106.0
1993.0,25.0,2470,POR,Portland Trail Blazers,Clifford Robinson,26.0,4.0,0.0,131.0,6.4,24.5,0.26,0.0,0.4,0.0,6.4,24.1,0.27,3.6,8.8,0.41,4.0,2.8,6.8,2.4,2.4,2.8,3.2,6.8,16.5,69.0,104.0
1993.0,25.0,786,POR,Portland Trail Blazers,Clyde Drexler,30.0,3.0,3.0,116.0,8.2,19.5,0.42,2.3,5.4,0.42,5.9,14.1,0.42,7.3,9.1,0.8,3.6,5.0,8.6,6.4,2.3,1.4,1.4,4.1,25.9,127.0,104.0
1993.0,25.0,1599,POR,Portland Trail Blazers,Jerome Kersey,30.0,4.0,1.0,98.0,11.8,22.6,0.52,0.5,0.5,1.0,11.3,22.0,0.51,6.4,9.1,0.71,5.4,12.9,18.3,2.1,2.1,1.1,1.1,8.1,30.6,127.0,98.0
1993.0,25.0,3216,POR,Portland Trail Blazers,Joe Wolf,28.0,2.0,0.0,20.0,2.6,5.3,0.5,0.0,0.0,,2.6,5.3,0.5,0.0,0.0,,5.3,5.3,10.5,0.0,0.0,2.6,0.0,2.6,5.3,135.0,107.0
1993.0,25.0,791,POR,Portland Trail Blazers,Kevin Duckworth,28.0,4.0,0.0,58.0,6.4,19.1,0.33,0.0,0.0,,6.4,19.1,0.33,3.6,3.6,1.0,3.6,8.2,11.8,2.7,0.0,0.9,5.4,10.9,16.3,78.0,106.0
1993.0,25.0,842,POR,Portland Trail Blazers,Mario Elie,29.0,4.0,0.0,52.0,5.1,10.1,0.5,2.0,2.0,1.0,3.0,8.1,0.38,8.1,9.1,0.89,2.0,4.0,6.1,4.0,2.0,1.0,5.1,1.0,20.2,116.0,105.0
1993.0,25.0,409,POR,Portland Trail Blazers,Mark Bryant,27.0,4.0,4.0,83.0,10.8,23.5,0.46,0.0,0.0,,10.8,23.5,0.46,3.2,3.2,1.0,6.3,5.1,11.4,0.0,0.0,1.9,3.8,8.9,24.7,100.0,108.0
1993.0,25.0,2774,POR,Portland Trail Blazers,Rod Strickland,26.0,4.0,4.0,156.0,7.4,17.5,0.42,0.0,0.3,0.0,7.4,17.2,0.43,3.4,4.0,0.83,3.0,5.7,8.8,12.5,1.7,0.7,2.4,3.4,18.2,113.0,105.0
1993.0,25.0,2341,POR,Portland Trail Blazers,Terry Porter,29.0,4.0,4.0,152.0,9.3,23.5,0.4,1.0,6.6,0.16,8.3,17.0,0.49,3.1,3.8,0.82,1.4,5.5,6.9,2.8,1.4,0.0,2.1,3.5,22.8,99.0,106.0
