Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,5.0,2553,CHI,Chicago Bulls,24.0,NBA,PF,31.0,0.0,182.0,13.0,40.0,0.32,0.0,0.0,,13.0,40.0,0.32,0.32,2.0,4.0,0.5,17.0,22.0,39.0,9.0,4.0,4.0,15.0,27.0,28.0
1991,,2553,CHH,None,25.0,NBA,PF,3.0,0.0,43.0,6.0,14.0,0.43,0.0,0.0,,6.0,14.0,0.43,0.43,1.0,2.0,0.5,3.0,6.0,9.0,1.0,1.0,1.0,1.0,6.0,13.0
1992,1.0,2553,ATL,Atlanta Hawks,26.0,NBA,SF,12.0,0.0,117.0,20.0,45.0,0.44,0.0,0.0,,20.0,45.0,0.44,0.44,7.0,9.0,0.78,9.0,17.0,26.0,9.0,5.0,3.0,5.0,15.0,47.0
1993,1.0,2553,ATL,Atlanta Hawks,27.0,NBA,PF,9.0,0.0,120.0,10.0,25.0,0.4,0.0,0.0,,10.0,25.0,0.4,0.4,4.0,8.0,0.5,12.0,17.0,29.0,6.0,8.0,1.0,11.0,16.0,24.0
