Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,27,872,SAS,San Antonio Spurs,Drew Eubanks,"February 1, 1997",21.0,NBA,PF,23,0,113,4.8,8.3,0.58,0.0,0.0,,4.8,8.3,0.58,3.5,4.1,0.85,1.9,8.9,10.8,2.2,0.6,1.6,2.5,3.5,13.1
2020,27,872,SAS,San Antonio Spurs,Drew Eubanks,"February 1, 1997",22.0,NBA,C,22,3,272,5.7,8.9,0.64,0.1,0.1,1.0,5.6,8.7,0.64,2.6,3.4,0.77,3.7,7.5,11.3,2.0,0.7,2.3,2.8,4.9,14.2
2021,27,872,SAS,San Antonio Spurs,Drew Eubanks,"February 1, 1997",23.0,NBA,C,7,0,92,4.3,10.2,0.42,0.0,0.0,,4.3,10.2,0.42,3.1,3.9,0.8,0.8,7.8,8.6,0.8,0.4,4.3,1.2,3.5,11.7
