Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,31,330,TOT,Total After Trade,27.0,NBA,PF,15.0,154.0,9.5,0.52,0.0,0.36,14.3,15.3,14.9,7.8,1.4,1.0,25.4,15.8,,0.0,0.2,0.2,0.07,,-4.7,0.7,-4.0,-0.1
2004,11,330,HOU,Houston Rockets,27.0,NBA,PF,11.0,132.0,9.8,0.51,0.0,0.43,14.2,16.1,15.2,7.7,1.7,1.2,26.5,16.4,,0.0,0.2,0.2,0.07,,-4.4,1.2,-3.3,0.0
2004,30,330,WAS,Washington Wizards,27.0,NBA,PF,4.0,22.0,7.7,0.6,0.0,0.0,14.9,10.5,12.7,8.1,0.0,0.0,16.7,12.1,,0.0,0.0,0.0,0.09,,-6.7,-1.9,-8.6,0.0
2005,11,330,HOU,Houston Rockets,28.0,NBA,PF,7.0,24.0,11.6,0.43,0.0,0.0,34.9,23.7,29.2,0.0,0.0,0.0,22.2,17.7,,0.0,0.0,0.0,0.07,,-4.4,-6.3,-10.7,0.0
