Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1269,Carl Herrera,"December 14, 1966",41.0,0.0,9.36,0.98,2.08,0.47,0.0,0.04,0,0.98,2.04,0.48,0.47,0.42,0.6,0.7,0.5,1.08,1.6,0.42,0.18,0.1,0.38,1.42,2.42
