Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
205,Corey Beck,1971-05-27,6.0,26.0,19.2,0.58,0.17,0.17,4.8,0.0,2.4,0.0,8.8,0.0,18.9,30.7,0.0,0.1,0.0,0.05,0.2,5.6,5.7,0.1
