Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30.0,2337,Kevin Porter,"April 17, 1950",2.0,0.0,49.0,7.0,16.0,0.44,0.0,1.0,0,7.0,15.0,0.47,0.44,2.0,5.0,0.4,2.0,0.0,2.0,9.0,3.0,0.0,4.0,7.0,16.0,0
