Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2346,Kristaps Porzingis,"August 2, 1995",260.0,8087.0,19.38,0.55,0.33,0.27,6.08,20.98,13.56,7.52,1.04,5.34,8.7,26.96,8.8,9.9,18.6,0.11,1.4,-0.26,1.12,1.28
