Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1004,Diante Garrett,1988-11-03,90.0,0.0,1197.0,5.3,15.1,0.35,1.4,5.0,0.28,3.9,10.1,0.39,1.1,2.0,0.55,1.15,3.85,5.05,8.35,2.75,0.15,4.65,2.75,13.1,83.5,110.5
