Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,24,3027,PHO,Phoenix Suns,T.J. Warren,"September 5, 1993",21.0,NBA,SF,40.0,1.0,614.0,9.2,17.4,0.53,0.4,1.7,0.24,8.8,15.7,0.56,1.1,1.5,0.74,3.3,3.6,6.9,2.0,1.5,0.7,2.2,4.1,19.9,108.0,109.0
2016,24,3027,PHO,Phoenix Suns,T.J. Warren,"September 5, 1993",22.0,NBA,SF,47.0,4.0,1070.0,10.1,20.1,0.5,1.3,3.2,0.4,8.8,16.9,0.52,2.0,2.9,0.7,2.6,4.1,6.7,2.0,1.7,0.7,1.5,4.3,23.4,112.0,110.0
2017,24,3027,PHO,Phoenix Suns,T.J. Warren,"September 5, 1993",23.0,NBA,SF,66.0,59.0,2048.0,9.4,19.0,0.5,0.6,2.3,0.26,8.8,16.7,0.53,2.8,3.6,0.77,2.9,5.0,7.9,1.8,1.8,0.9,1.3,4.1,22.2,113.0,113.0
2018,24,3027,PHO,Phoenix Suns,T.J. Warren,"September 5, 1993",24.0,NBA,SF,65.0,65.0,2142.0,11.8,23.8,0.5,0.4,2.0,0.22,11.4,21.7,0.52,4.3,5.7,0.76,2.8,4.6,7.4,1.9,1.5,0.9,1.9,3.3,28.4,109.0,114.0
2019,24,3027,PHO,Phoenix Suns,T.J. Warren,"September 5, 1993",25.0,NBA,SF,43.0,36.0,1360.0,10.4,21.5,0.49,2.7,6.3,0.43,7.7,15.1,0.51,3.5,4.4,0.82,1.1,5.0,6.1,2.2,1.8,1.0,1.8,4.2,27.1,111.0,116.0
2020,12,3027,IND,Indiana Pacers,T.J. Warren,"September 5, 1993",26.0,NBA,SF,67.0,67.0,2202.0,11.8,22.0,0.54,2.0,5.0,0.4,9.8,17.0,0.57,3.7,4.5,0.82,1.5,4.7,6.2,2.2,1.7,0.7,1.9,4.1,29.2,116.0,110.0
2021,12,3027,IND,Indiana Pacers,T.J. Warren,"September 5, 1993",27.0,NBA,SF,4.0,4.0,117.0,11.1,21.0,0.53,0.0,2.9,0.0,11.1,18.1,0.61,3.3,4.1,0.8,0.8,4.9,5.8,2.1,0.8,0.0,1.6,6.6,25.5,107.0,115.0
