Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,2,1368,BOS,Boston Celtics,22.0,NBA,SG,36.0,315.0,7.7,0.48,0.64,0.07,0.7,12.0,6.2,5.9,2.2,1.0,9.8,15.1,,-0.1,0.4,0.3,0.04,,-3.1,1.0,-2.1,0.0
2017,5,1368,CHI,Charlotte Bobcats,23.0,NBA,SG,3.0,9.0,-3.2,0.0,1.0,0.0,0.0,12.1,6.0,0.0,0.0,0.0,0.0,4.8,,0.0,0.0,0.0,-0.09,,-7.8,-1.2,-9.0,0.0
2018,11,1368,HOU,Houston Rockets,24.0,NBA,SG,5.0,45.0,8.5,0.46,0.7,0.1,0.0,12.4,6.3,10.3,3.3,0.0,8.7,22.5,,0.0,0.1,0.0,0.02,,-5.2,1.9,-3.3,0.0
2019,2,1368,BOS,Boston Celtics,25.0,NBA,SG,1.0,26.0,21.5,0.61,0.77,0.15,4.1,8.2,6.2,18.0,1.9,0.0,0.0,23.0,,0.1,0.0,0.1,0.23,,3.2,0.4,3.6,0.0
