Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,7,180,DAL,Dallas Mavericks,22.0,NBA,C,5.0,133.0,22.1,0.62,0.03,0.69,15.9,12.4,14.2,2.8,1.2,1.6,6.0,17.4,,0.6,0.0,0.5,0.2,,4.3,-0.5,3.8,0.2
2009,7,180,DAL,Dallas Mavericks,23.0,NBA,C,10.0,192.0,22.8,0.64,0.0,0.52,8.7,17.2,13.1,6.4,1.9,1.7,5.2,19.2,,0.8,0.1,0.9,0.22,,3.1,0.4,3.5,0.3
2010,22,180,ORL,Orlando Magic,24.0,NBA,PF,7.0,42.0,17.8,0.61,0.0,0.46,6.1,17.2,11.9,4.7,0.0,0.0,6.0,19.6,,0.1,0.1,0.2,0.2,,1.5,-0.3,1.2,0.0
2011,22,180,ORL,Orlando Magic,25.0,NBA,PF,6.0,139.0,13.2,0.5,0.0,0.34,10.1,11.3,10.7,2.7,1.2,2.9,13.8,17.4,,0.1,0.2,0.3,0.11,,-0.5,0.2,-0.2,0.1
2012,2,180,BOS,Boston Celtics,26.0,NBA,PF,20.0,608.0,14.5,0.54,0.0,0.37,5.3,14.9,10.3,4.4,1.3,1.3,6.9,17.6,,1.0,0.8,1.8,0.14,,-0.1,0.9,0.8,0.4
2013,2,180,BOS,Boston Celtics,27.0,NBA,PF,6.0,204.0,9.3,0.56,0.0,0.52,5.2,17.3,11.8,6.7,0.5,0.4,12.3,10.1,,0.2,0.3,0.5,0.12,,-2.2,1.3,-0.8,0.1
2015,2,180,BOS,Boston Celtics,29.0,NBA,PF,4.0,86.0,9.0,0.41,0.0,0.5,3.7,6.5,5.1,18.1,0.6,3.4,10.9,14.2,,0.0,0.0,0.0,-0.02,,-0.4,0.8,0.4,0.1
2017,13,180,LAC,Los Angeles Clippers,31.0,NBA,PF,1.0,4.0,25.5,0.33,0.0,0.0,31.0,0.0,15.9,0.0,13.4,0.0,0.0,36.1,,0.0,0.0,0.0,0.03,,4.3,1.3,5.6,0.0
