Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,2565,520.0,61.0,6772.0,590.0,1512.0,0.39,180.0,523.0,0.34,410.0,989.0,0.41,0.45,234.0,299.0,0.78,275.0,759.0,1034.0,436.0,157.0,121.0,341.0,819.0,1594.0,0
