Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,1827,LAC,Los Angeles Clippers,23.0,NBA,SF,41,6,362,3.7,7.9,0.47,0.7,2.0,0.35,3.0,5.9,0.51,1.8,2.7,0.67,1.0,4.5,5.5,5.3,1.1,0.5,1.8,4.6,9.8
2021,13,1827,LAC,Los Angeles Clippers,24.0,NBA,SG,14,0,124,3.8,9.6,0.39,0.6,2.0,0.29,3.2,7.5,0.42,0.9,1.7,0.5,2.6,7.0,9.6,2.3,0.9,0.6,2.3,3.8,9.0
