Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,2763,42.0,13.0,384.0,57.0,128.0,0.45,0.0,1.0,0,57.0,127.0,0.45,0.45,16.0,23.0,0.7,29.0,33.0,62.0,17.0,14.0,11.0,22.0,64.0,130.0,0
