Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
643,30.0,0.0,12.22,1.7,4.0,0.42,0.0,0.0,0,1.7,4.0,0.42,0.42,0.8,0.98,0.82,1.02,2.04,3.04,0.62,0.16,0.1,0.62,1.96,4.18
