Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,24,5,,39.4,7.0,16.8,0.42,0.0,0.2,0.0,7.0,16.6,0.42,0.42,5.2,6.2,0.84,4.2,4.0,8.2,2.2,2.4,0.2,3.0,2.6,19.2
1984,1,2513,ATL,Atlanta Hawks,Dan Roundfield,30,5,,38.2,6.0,13.8,0.44,0.2,0.2,1.0,5.8,13.6,0.43,0.44,5.0,7.0,0.71,2.4,6.4,8.8,1.6,0.4,1.4,3.8,3.2,17.2
1984,1,2501,ATL,Atlanta Hawks,Tree Rollins,28,5,,30.4,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,1.6,0.62,2.0,4.8,6.8,0.2,0.4,2.0,2.2,4.6,5.0
1984,1,690,ATL,Atlanta Hawks,Johnny Davis,28,5,,26.2,4.4,11.0,0.4,0.0,0.0,,4.4,11.0,0.4,0.4,1.2,1.2,1.0,0.4,1.6,2.0,4.8,0.2,0.0,0.8,2.0,10.0
1984,1,2455,ATL,Atlanta Hawks,Doc Rivers,22,5,,26.0,3.2,6.4,0.5,0.0,0.6,0.0,3.2,5.8,0.55,0.5,7.2,8.2,0.88,1.4,0.6,2.0,3.2,2.4,0.8,1.8,3.2,13.6
1984,1,1484,ATL,Atlanta Hawks,Eddie Johnson,28,5,,24.6,3.8,10.8,0.35,0.2,1.2,0.17,3.6,9.6,0.38,0.36,3.0,4.4,0.68,0.4,1.4,1.8,4.8,1.2,0.0,1.4,2.2,10.8
1984,1,3214,ATL,Atlanta Hawks,Randy Wittman,24,5,,19.2,4.0,7.4,0.54,0.0,0.0,,4.0,7.4,0.54,0.54,0.0,0.0,,1.0,0.8,1.8,2.2,0.2,0.0,0.8,1.0,8.0
1984,1,396,ATL,Atlanta Hawks,Rickey Brown,25,5,,16.6,2.0,4.2,0.48,0.0,0.0,,2.0,4.2,0.48,0.48,2.0,2.4,0.83,1.0,2.8,3.8,0.4,0.0,0.2,1.0,3.8,6.0
1984,1,1045,ATL,Atlanta Hawks,Mike Glenn,28,5,,10.6,1.0,2.8,0.36,0.0,0.0,,1.0,2.8,0.36,0.36,0.0,0.0,,0.2,0.8,1.0,1.0,0.4,0.0,0.4,1.8,2.0
1984,1,1224,ATL,Atlanta Hawks,Scott Hastings,23,5,,6.4,0.4,1.8,0.22,0.0,0.0,,0.4,1.8,0.22,0.22,0.6,0.8,0.75,0.4,1.2,1.6,0.2,0.2,0.0,0.4,0.8,1.4
1984,1,2262,ATL,Atlanta Hawks,Billy Paultz,35,2,,3.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1984,1,1688,ATL,Atlanta Hawks,Mark Landsberger,28,2,,2.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
