Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,15,1788,MEM,Memphis Grizzlies,Kalin Lucas,1989-05-24,25.0,NBA,PG,1.0,0.0,6.0,0.0,8.7,0.0,0.0,0.0,,0.0,8.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.7,0.0,0.0,8.7,0.0,0.0,93.0
2019,9,1788,DET,Detroit Pistons,Kalin Lucas,1989-05-24,29.0,NBA,PG,1.0,0.0,6.0,0.0,8.2,0.0,0.0,8.2,0.0,0.0,0.0,,16.4,16.4,1.0,0.0,24.6,24.6,8.2,0.0,0.0,0.0,8.2,16.4,140.0,104.0
