Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
660,Samuel Dalembert,"May 10, 1981",886,694,22.94,2.98,5.77,0.52,0.0,0.0,0,2.98,5.76,0.52,0.52,1.24,1.75,0.71,2.44,4.93,7.38,0.52,0.48,1.65,1.37,2.78,7.2
