Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001.0,28.0,3127,TOR,Toronto Raptors,Alvin Williams,26.0,12.0,486.0,12.4,0.48,0.18,0.16,1.5,7.6,4.4,17.4,1.7,1.2,8.6,18.1,0.4,0.3,0.7,0.07,-0.8,-0.3,-1.1,0.1
2001.0,28.0,677,TOR,Toronto Raptors,Antonio Davis,32.0,12.0,485.0,19.3,0.56,0.0,0.34,10.0,24.2,16.8,8.2,1.1,3.4,10.6,19.2,1.1,0.6,1.7,0.16,1.8,0.5,2.3,0.5
2001.0,28.0,2181,TOR,Toronto Raptors,Charles Oakley,37.0,12.0,391.0,10.9,0.48,0.07,0.16,6.0,18.3,11.9,8.7,1.7,1.3,16.0,16.5,-0.1,0.4,0.3,0.04,-1.8,0.0,-1.8,0.0
2001.0,28.0,529,TOR,Toronto Raptors,Chris Childs,33.0,12.0,380.0,11.7,0.54,0.4,0.26,0.6,12.1,6.1,32.2,1.7,0.6,25.9,16.7,0.2,0.3,0.5,0.06,-1.2,0.0,-1.2,0.1
2001.0,28.0,652,TOR,Toronto Raptors,Dell Curry,36.0,12.0,182.0,13.2,0.56,0.58,0.19,1.3,8.4,4.7,9.4,1.8,0.4,13.7,20.7,0.2,0.1,0.3,0.07,1.3,-0.9,0.4,0.1
2001.0,28.0,2032,TOR,Toronto Raptors,Eric Montross,29.0,5.0,31.0,8.7,0.4,0.0,0.0,19.1,20.6,19.8,4.8,0.0,7.3,28.6,10.6,0.0,0.0,0.0,0.04,-5.4,-1.9,-7.3,0.0
2001.0,28.0,3148,TOR,Toronto Raptors,Jerome Williams,27.0,11.0,164.0,15.1,0.52,0.0,0.92,14.4,19.5,16.8,8.3,3.4,2.8,15.1,11.4,0.2,0.3,0.5,0.15,-0.2,1.5,1.3,0.1
2001.0,28.0,543,TOR,Toronto Raptors,Keon Clark,25.0,11.0,103.0,11.6,0.45,0.0,0.67,8.0,19.8,13.7,9.3,1.1,2.2,9.3,19.5,0.1,0.1,0.2,0.07,-2.4,-1.0,-3.4,0.0
2001.0,28.0,2754,TOR,Toronto Raptors,Michael Stewart,25.0,2.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,15.4,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,-0.15,-4.1,-8.6,-12.8,0.0
2001.0,28.0,2294,TOR,Toronto Raptors,Morris Peterson,23.0,8.0,110.0,17.3,0.58,0.26,0.11,2.2,11.6,6.7,23.9,3.0,0.0,14.0,18.2,0.2,0.1,0.3,0.14,1.7,1.5,3.1,0.1
2001.0,28.0,2092,TOR,Toronto Raptors,Tracy Murray,29.0,2.0,5.0,-13.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,46.9,-0.1,0.0,-0.1,-0.67,-24.4,-0.7,-25.2,0.0
2001.0,28.0,492,TOR,Toronto Raptors,Vince Carter,24.0,12.0,539.0,23.0,0.52,0.22,0.26,8.1,9.7,8.9,20.5,2.0,2.8,8.0,29.6,1.5,0.5,2.0,0.18,6.8,0.2,7.0,1.2
