Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,27,800,SAS,San Antonio Spurs,Tim Duncan,24,13,526,25.4,0.53,0.0,0.48,11.5,26.3,19.2,19.9,1.4,4.5,14.4,31.2,0.8,1.1,1.9,0.17,4.0,2.9,6.9,1.2
2001,27,2471,SAS,San Antonio Spurs,David Robinson,35,13,409,24.5,0.54,0.01,0.6,10.7,28.7,20.1,10.5,2.2,5.1,12.2,26.4,0.7,1.0,1.8,0.21,3.0,3.6,6.5,0.9
2001,27,663,SAS,San Antonio Spurs,Antonio Daniels,25,13,406,16.4,0.6,0.35,0.27,1.1,5.6,3.4,17.3,0.9,0.2,8.2,18.5,1.1,0.2,1.3,0.16,2.5,0.2,2.7,0.5
2001,27,912,SAS,San Antonio Spurs,Danny Ferry,34,13,334,8.2,0.55,0.68,0.0,2.7,10.2,6.6,8.3,0.6,0.2,8.1,10.4,0.3,0.2,0.6,0.08,-0.1,0.8,0.7,0.2
2001,27,2341,SAS,San Antonio Spurs,Terry Porter,37,13,326,12.9,0.56,0.45,0.26,0.3,7.3,4.0,23.4,1.8,0.0,18.7,17.0,0.3,0.3,0.6,0.08,0.9,0.9,1.8,0.3
2001,27,1466,SAS,San Antonio Spurs,Avery Johnson,35,13,281,9.2,0.4,0.01,0.17,1.2,4.8,3.1,25.4,1.9,0.2,9.6,17.5,-0.1,0.2,0.1,0.02,-2.9,0.4,-2.5,0.0
2001,27,847,SAS,San Antonio Spurs,Sean Elliott,32,12,239,7.6,0.51,0.43,0.22,1.4,9.9,5.9,9.5,1.1,1.7,18.9,13.6,-0.1,0.2,0.2,0.04,-2.0,1.3,-0.7,0.1
2001,27,2507,SAS,San Antonio Spurs,Malik Rose,26,13,215,8.7,0.5,0.06,0.36,8.4,15.8,12.3,3.2,0.7,0.3,13.6,16.2,0.1,0.2,0.3,0.07,-3.9,0.0,-4.0,-0.1
2001,27,70,SAS,San Antonio Spurs,Derek Anderson,26,7,194,4.3,0.38,0.36,0.34,1.7,8.5,5.3,14.3,0.8,0.0,17.6,20.7,-0.5,0.1,-0.3,-0.08,-3.9,-1.8,-5.6,-0.2
2001,27,1598,SAS,San Antonio Spurs,Steve Kerr,35,9,101,12.8,0.58,0.6,0.08,3.3,6.1,4.8,10.3,2.1,0.7,7.2,13.0,0.2,0.1,0.3,0.13,0.6,2.4,3.0,0.1
2001,27,3005,SAS,San Antonio Spurs,Samaki Walker,24,12,76,5.7,0.38,0.0,0.53,7.4,12.2,9.9,6.3,0.7,0.9,5.1,12.1,0.0,0.1,0.1,0.04,-4.0,0.3,-3.7,0.0
2001,27,2586,SAS,San Antonio Spurs,Shawnelle Scott,28,7,13,-11.5,0.34,0.5,0.25,0.0,15.9,8.3,0.0,0.0,0.0,40.3,27.0,-0.1,0.0,-0.1,-0.39,-16.4,-3.3,-19.8,-0.1
