Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,30.0,5.0,214.0,14.7,0.58,0.39,0.21,2.2,18.3,10.0,12.3,0.8,0.4,3.2,14.0,0.5,0.1,0.6,0.14,2.7,0.9,3.6,0.3
2001.0,29.0,1828,UTA,Utah Jazz,Danny Manning,34.0,5.0,96.0,15.0,0.62,0.06,0.35,2.4,11.5,6.8,6.4,1.7,3.7,15.1,22.8,0.1,0.1,0.2,0.1,-0.8,2.2,1.4,0.1
2001.0,29.0,225,UTA,Utah Jazz,David Benoit,32.0,4.0,61.0,10.8,0.52,0.32,0.37,1.9,12.0,6.8,5.7,0.0,2.9,8.3,18.7,0.1,0.0,0.1,0.06,0.7,-1.4,-0.7,0.0
2001.0,29.0,2750,UTA,Utah Jazz,DeShawn Stevenson,19.0,1.0,8.0,1.1,0.5,0.0,0.0,0.0,15.3,7.4,0.0,0.0,0.0,33.3,17.8,0.0,0.0,0.0,-0.18,-7.1,-4.2,-11.2,0.0
2001.0,29.0,1843,UTA,Utah Jazz,Donyell Marshall,27.0,5.0,160.0,10.6,0.45,0.15,0.17,9.4,19.1,14.1,9.1,0.7,2.8,13.4,19.8,-0.1,0.1,0.0,0.01,-1.3,-0.6,-1.9,0.0
2001.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,27.0,5.0,64.0,3.7,0.31,0.0,0.36,10.8,23.0,16.7,2.5,0.0,2.8,13.6,10.9,-0.1,0.0,-0.1,-0.04,-4.4,-1.4,-5.8,-0.1
2001.0,29.0,2963,UTA,Utah Jazz,Jacque Vaughn,25.0,5.0,57.0,-2.8,0.15,0.2,0.0,0.0,4.3,2.1,20.9,0.0,1.6,9.1,9.1,-0.1,0.0,-0.1,-0.1,-8.7,-2.0,-10.7,-0.1
2001.0,29.0,639,UTA,Utah Jazz,John Crotty,31.0,4.0,19.0,13.1,0.35,0.0,1.0,6.1,12.9,9.4,23.0,2.9,4.7,0.0,10.8,0.0,0.0,0.0,0.12,-0.5,4.9,4.4,0.0
2001.0,29.0,2737,UTA,Utah Jazz,John Starks,35.0,3.0,36.0,4.5,0.43,0.33,0.17,0.0,10.2,5.0,4.8,1.5,2.5,13.4,19.6,-0.1,0.0,0.0,-0.06,-5.4,0.8,-4.6,0.0
2001.0,29.0,2760,UTA,Utah Jazz,John Stockton,38.0,5.0,186.0,21.9,0.53,0.22,0.57,6.8,11.2,8.9,51.4,3.0,1.4,13.1,13.6,0.6,0.1,0.8,0.2,5.3,3.1,8.4,0.5
2001.0,29.0,1822,UTA,Utah Jazz,Karl Malone,37.0,5.0,199.0,19.7,0.48,0.02,0.4,5.2,21.5,13.1,19.4,1.4,1.8,11.8,38.4,0.0,0.2,0.2,0.05,4.4,-0.5,3.9,0.3
2001.0,29.0,2328,UTA,Utah Jazz,Olden Polynice,36.0,5.0,100.0,14.3,0.57,0.03,0.33,18.5,3.7,11.3,1.9,0.6,1.8,14.9,19.1,0.2,0.0,0.2,0.08,-0.2,-2.3,-2.5,0.0
,,1745,,,Quincy Lewis,,,,,,,,,,,,,,,,,,,,,,,
,,2234,,,Scott Padgett,,,,,,,,,,,,,,,,,,,,,,,
