Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001.0,16.0,1098,MIA,Miami Heat,A.C. Green,37.0,3.0,21.0,6.9,0.44,0.0,0.33,5.9,17.3,11.6,16.7,2.6,0.0,22.5,10.2,0.0,0.0,0.0,0.01,-4.0,2.7,-1.2,0.0
2001.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,30.0,3.0,91.0,12.6,0.52,0.0,0.76,4.1,17.3,10.7,6.8,0.0,4.2,13.0,20.3,0.0,0.0,0.0,0.01,-0.6,0.0,-0.6,0.0
2001.0,16.0,485,MIA,Miami Heat,Anthony Carter,25.0,3.0,69.0,5.0,0.47,0.05,0.0,0.0,10.5,5.3,32.7,1.6,1.1,34.5,20.3,-0.2,0.0,-0.2,-0.15,-5.0,-0.9,-5.9,-0.1
2001.0,16.0,1864,MIA,Miami Heat,Anthony Mason,34.0,3.0,98.0,3.1,0.51,0.08,0.46,1.3,9.9,5.6,7.2,0.5,0.0,30.9,11.1,-0.1,0.0,-0.2,-0.08,-4.2,-2.1,-6.3,-0.1
2001.0,16.0,1079,MIA,Miami Heat,Brian Grant,28.0,3.0,84.0,12.2,0.5,0.0,0.58,8.8,25.9,17.4,2.4,0.0,4.6,16.6,20.8,-0.1,0.0,0.0,-0.01,-1.6,-0.9,-2.4,0.0
2001.0,16.0,309,MIA,Miami Heat,Bruce Bowen,29.0,3.0,58.0,3.2,0.38,0.5,0.0,2.1,2.1,2.1,6.5,1.8,2.6,11.1,15.0,-0.1,0.0,-0.1,-0.1,-4.0,0.0,-3.9,0.0
2001.0,16.0,508,MIA,Miami Heat,Cedric Ceballos,31.0,3.0,15.0,7.0,0.32,0.0,0.29,24.6,24.2,24.4,13.8,0.0,0.0,11.3,28.6,-0.1,0.0,-0.1,-0.17,-4.2,-4.9,-9.1,0.0
2001.0,16.0,1817,MIA,Miami Heat,Dan Majerle,35.0,3.0,71.0,8.9,0.45,0.88,0.25,5.2,11.9,8.6,12.9,2.3,0.0,10.1,13.4,0.0,0.0,0.0,0.0,-0.2,1.2,1.0,0.1
2001.0,16.0,505,MIA,Miami Heat,Duane Causwell,32.0,1.0,5.0,-2.0,0.0,0.0,0.0,0.0,72.6,36.6,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,-0.15,-8.7,-1.6,-10.3,0.0
2001.0,16.0,1333,MIA,Miami Heat,Eddie House,22.0,3.0,64.0,13.8,0.45,0.18,0.12,1.9,7.6,4.8,21.2,2.5,1.2,10.6,35.6,-0.2,0.0,-0.1,-0.11,0.2,0.0,0.1,0.0
2001.0,16.0,1542,MIA,Miami Heat,Eddie Jones,29.0,3.0,108.0,18.8,0.6,0.36,0.16,2.3,17.9,10.2,15.6,1.5,0.7,12.9,24.2,0.2,0.0,0.2,0.09,4.8,0.9,5.7,0.2
2001.0,16.0,1180,MIA,Miami Heat,Tim Hardaway,34.0,2.0,36.0,-4.8,0.28,0.33,0.0,3.4,3.4,3.4,44.4,0.0,0.0,47.1,22.8,-0.3,0.0,-0.3,-0.38,-7.4,-8.4,-15.8,-0.1
