Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001.0,20.0,1334,NYK,New York Knicks,Allan Houston,29.0,5.0,189.0,20.4,0.71,0.17,0.34,0.0,5.6,3.0,7.5,1.4,0.4,12.0,22.1,0.7,0.1,0.8,0.21,3.8,1.2,5.0,0.3
2001.0,20.0,3021,NYK,New York Knicks,Charlie Ward,30.0,5.0,86.0,4.7,0.42,0.44,0.22,3.2,6.8,5.2,13.5,1.3,0.0,21.3,21.8,-0.2,0.0,-0.1,-0.08,-4.3,-2.6,-6.9,-0.1
,,529,,,Chris Childs,,,,,,,,,,,,,,,,,,,,,,,
,,2772,,,Erick Strickland,,,,,,,,,,,,,,,,,,,,,,,
2001.0,20.0,2728,NYK,New York Knicks,Felton Spencer,33.0,2.0,4.0,-9.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-15.5,-0.9,-16.4,0.0
2001.0,20.0,2434,NYK,New York Knicks,Glen Rice,33.0,5.0,144.0,13.9,0.55,0.27,0.15,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,0.1,0.1,0.2,0.08,0.8,-0.6,0.2,0.1
2001.0,20.0,2854,NYK,New York Knicks,Kurt Thomas,28.0,5.0,186.0,18.1,0.59,0.0,0.66,12.6,24.7,19.1,8.6,0.6,1.9,12.9,18.7,0.5,0.2,0.7,0.19,1.6,1.2,2.8,0.2
,,1500,,,Larry Johnson,,,,,,,,,,,,,,,,,,,,,,,
2001.0,20.0,2730,NYK,New York Knicks,Latrell Sprewell,30.0,5.0,212.0,10.0,0.47,0.16,0.29,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,-0.3,0.1,-0.2,-0.04,-2.5,-1.8,-4.3,-0.1
,,2345,,,Lavor Postell,,,,,,,,,,,,,,,,,,,,,,,
,,1772,,,Luc Longley,,,,,,,,,,,,,,,,,,,,,,,
2001.0,20.0,461,NYK,New York Knicks,Marcus Camby,26.0,4.0,141.0,9.1,0.39,0.0,0.5,3.9,23.4,14.4,7.9,0.8,4.5,5.9,11.9,0.0,0.2,0.2,0.06,-2.3,2.5,0.3,0.1
2001.0,20.0,1408,NYK,New York Knicks,Mark Jackson,35.0,5.0,156.0,16.6,0.55,0.2,0.08,2.7,17.3,10.6,29.4,2.8,0.0,19.5,16.4,0.2,0.2,0.4,0.12,1.6,2.6,4.2,0.2
2001.0,20.0,1198,NYK,New York Knicks,Othella Harrington,27.0,5.0,77.0,11.3,0.56,0.0,0.36,12.5,12.2,12.4,4.3,2.8,1.8,15.6,12.4,0.1,0.1,0.2,0.13,-1.9,1.7,-0.3,0.0
2001.0,20.0,405,NYK,New York Knicks,Rick Brunson,28.0,2.0,4.0,9.1,0.54,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,46.9,0.0,0.0,0.0,-0.14,-2.9,-7.3,-10.2,0.0
2001.0,20.0,1641,NYK,New York Knicks,Travis Knight,26.0,1.0,1.0,-19.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-753.3,123.0,-630.4,0.0
