Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2691,Kenny Smith,"March 8, 1965",68.0,68.0,408.6,4.9,10.7,0.46,1.86,4.18,0.44,3.08,6.46,0.48,2.36,2.72,0.87,0.6,1.92,2.5,5.96,0.98,0.16,1.84,2.1,14.06
