Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29.0,ATL,NBA,PF,5.0,,149.0,6.1,13.9,0.439,0.0,0.0,,6.1,13.9,0.439,5.4,6.1,0.889,4.4,7.5,11.9,4.1,3.1,0.3,2.7,7.5,17.6,,111.0,104.0
1982,31.0,ATL,NBA,PF,1.0,,12.0,9.0,22.6,0.4,0.0,0.0,,9.0,22.6,0.4,13.6,18.1,0.75,13.6,9.0,22.6,0.0,0.0,0.0,0.0,4.5,31.7,,127.0,113.0
1983,32.0,SEA,NBA,PF,2.0,,35.0,7.1,14.2,0.5,0.0,0.0,,7.1,14.2,0.5,2.8,4.3,0.667,1.4,7.1,8.5,2.8,0.0,0.0,4.3,11.4,17.0,,92.0,113.0
1984,33.0,SEA,NBA,PF,5.0,,74.0,4.3,10.0,0.429,0.7,1.4,0.5,3.6,8.6,0.417,1.4,1.4,1.0,5.7,8.6,14.3,5.0,1.4,0.0,1.4,4.3,10.8,,119.0,105.0
