Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,15,4,0,10,2,3,0.67,1,1,1.0,1,2,0.5,0.83,2,4,0.5,0,1,1,0,1,0,0,0,7,0
