Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,12,1307,IND,Indiana Pacers,Aaron Holiday,23,66,33,1617,5.2,12.5,0.41,1.9,4.9,0.39,3.3,7.6,0.43,1.6,1.9,0.85,0.5,3.0,3.5,5.0,1.2,0.4,2.0,2.7,14.0
2020,12,1462,IND,Indiana Pacers,Alize Johnson,23,17,1,118,3.7,8.8,0.41,0.9,2.4,0.38,2.7,6.4,0.43,2.1,3.1,0.7,4.9,9.8,14.6,2.1,0.9,0.6,2.1,3.7,10.4
2020,12,308,IND,Indiana Pacers,Brian Bowen,21,6,1,31,3.5,11.6,0.3,0.0,2.3,0.0,3.5,9.3,0.38,0.0,0.0,,1.2,7.0,8.1,0.0,0.0,1.2,1.2,3.5,7.0
2020,12,2538,IND,Indiana Pacers,Domantas Sabonis,23,62,62,2159,7.6,14.1,0.54,0.3,1.1,0.25,7.4,13.0,0.56,3.6,4.9,0.72,3.2,9.7,12.9,5.2,0.8,0.5,2.8,3.3,19.1
2020,12,1921,IND,Indiana Pacers,Doug McDermott,28,69,0,1372,7.0,14.4,0.49,3.4,7.7,0.44,3.6,6.6,0.55,1.3,1.5,0.83,0.7,3.9,4.6,2.0,0.3,0.1,1.1,3.1,18.6
2020,12,2783,IND,Indiana Pacers,Edmond Sumner,24,31,3,447,4.9,11.4,0.43,1.1,4.3,0.26,3.8,7.2,0.53,1.3,2.3,0.55,0.9,2.8,3.7,4.4,1.2,0.7,1.8,3.5,12.2
2020,12,248,IND,Indiana Pacers,Goga Bitadze,20,54,2,471,5.4,11.5,0.47,0.6,3.2,0.19,4.7,8.3,0.57,1.8,2.5,0.73,1.9,6.2,8.1,1.8,0.8,2.8,2.1,5.0,13.1
2020,12,2547,IND,Indiana Pacers,JaKarr Sampson,26,34,12,471,5.2,8.8,0.59,0.2,1.0,0.15,5.0,7.8,0.65,1.4,2.1,0.67,1.5,5.2,6.7,1.6,1.2,0.9,1.1,4.9,11.9
2020,12,1680,IND,Indiana Pacers,Jeremy Lamb,27,46,42,1291,6.0,13.4,0.45,1.5,4.4,0.34,4.5,9.0,0.51,2.6,3.1,0.84,0.7,4.9,5.6,2.7,1.5,0.6,1.4,2.9,16.1
2020,12,1309,IND,Indiana Pacers,Justin Holiday,30,73,6,1826,4.1,9.6,0.43,2.6,6.5,0.4,1.5,3.1,0.48,1.0,1.3,0.79,0.6,4.1,4.7,1.8,1.7,0.9,0.9,2.7,11.9
2020,12,360,IND,Indiana Pacers,Malcolm Brogdon,27,54,54,1666,7.0,16.1,0.44,1.6,5.0,0.33,5.4,11.1,0.49,3.6,4.0,0.89,1.0,4.7,5.7,8.2,0.8,0.2,2.8,2.1,19.3
2020,12,2928,IND,Indiana Pacers,Myles Turner,23,62,62,1826,5.3,11.6,0.46,1.7,4.9,0.34,3.6,6.6,0.54,2.5,3.3,0.75,1.7,6.3,8.0,1.4,0.9,2.6,1.7,3.3,14.8
2020,12,2016,IND,Indiana Pacers,Naz Mitrou-Long,26,5,0,47,4.6,13.0,0.35,1.5,9.2,0.17,3.1,3.8,0.8,0.0,0.0,,0.0,5.4,5.4,6.1,0.8,0.8,2.3,1.5,10.7
2020,12,1711,IND,Indiana Pacers,T.J. Leaf,22,28,1,222,5.8,13.9,0.42,0.8,2.9,0.28,5.0,11.0,0.46,1.1,2.6,0.44,3.7,7.8,11.5,1.5,1.6,0.6,1.3,3.6,13.6
2020,12,1906,IND,Indiana Pacers,T.J. McConnell,27,71,3,1326,5.8,11.2,0.52,0.1,0.5,0.29,5.6,10.7,0.52,1.0,1.1,0.83,1.0,4.1,5.1,9.6,1.5,0.3,2.7,2.0,12.6
2020,12,3024,IND,Indiana Pacers,T.J. Warren,26,67,67,2202,8.7,16.3,0.54,1.5,3.7,0.4,7.2,12.6,0.57,2.7,3.3,0.82,1.1,3.5,4.6,1.6,1.3,0.6,1.4,3.1,21.7
2020,12,2197,IND,Indiana Pacers,Victor Oladipo,27,19,16,528,6.6,16.8,0.39,2.3,7.1,0.32,4.4,9.7,0.45,3.3,4.0,0.81,0.6,4.5,5.1,3.8,1.2,0.3,3.2,2.5,18.7
