Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,7,555,DAL,Dallas Mavericks,Antonius Cleveland,25,11,0,46,3.1,11.0,0.29,0.0,2.3,0.0,3.1,8.6,0.36,2.3,3.9,0.6,1.6,3.9,5.5,0.8,0.8,2.3,1.6,6.3,8.6
2020,7,1838,DAL,Dallas Mavericks,Boban Marjanovic,31,44,5,422,10.3,18.0,0.57,0.3,1.5,0.24,10.0,16.5,0.6,3.7,4.9,0.75,5.6,11.2,16.8,1.7,0.7,0.9,2.6,4.8,24.7
2020,7,1718,DAL,Dallas Mavericks,Courtney Lee,34,24,9,345,4.2,8.6,0.49,2.2,4.9,0.45,2.0,3.7,0.54,0.6,0.7,0.86,0.7,2.6,3.3,1.3,1.9,0.6,1.1,3.4,11.2
2020,7,3240,DAL,Dallas Mavericks,Delon Wright,27,73,5,1570,4.4,9.4,0.46,1.1,2.9,0.37,3.3,6.5,0.5,1.8,2.3,0.77,1.6,4.8,6.4,5.6,1.9,0.5,1.7,2.1,11.6
2020,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,26,71,68,2120,4.1,8.9,0.47,1.9,5.1,0.38,2.2,3.7,0.59,1.3,1.8,0.72,2.5,4.4,6.9,1.9,0.8,0.7,1.2,3.0,11.5
2020,7,2348,DAL,Dallas Mavericks,Dwight Powell,28,40,37,1061,5.0,7.8,0.64,0.3,1.3,0.26,4.6,6.4,0.72,2.5,3.8,0.67,2.5,5.2,7.7,2.0,1.2,0.7,1.2,3.5,12.8
2020,7,163,DAL,Dallas Mavericks,J.J. Barea,35,29,6,450,6.8,16.6,0.41,2.6,6.8,0.38,4.2,9.8,0.43,1.6,1.8,0.91,0.8,3.4,4.2,9.0,0.4,0.2,3.0,2.2,17.8
2020,7,404,DAL,Dallas Mavericks,Jalen Brunson,23,57,16,1022,6.4,13.7,0.47,1.5,4.2,0.36,4.9,9.4,0.52,2.1,2.6,0.81,0.8,3.9,4.7,6.6,0.8,0.1,2.3,2.6,16.4
2020,7,2406,DAL,Dallas Mavericks,Josh Reaves,22,4,0,28,3.9,11.6,0.33,0.0,2.6,0.0,3.9,9.0,0.43,2.6,2.6,1.0,1.3,2.6,3.9,3.9,0.0,0.0,0.0,6.4,10.3
2020,7,1405,DAL,Dallas Mavericks,Justin Jackson,24,65,3,1045,4.7,11.7,0.4,1.7,5.6,0.29,3.0,6.1,0.49,1.4,1.7,0.84,0.9,4.4,5.3,1.8,0.5,0.3,0.5,2.4,12.4
2020,7,2343,DAL,Dallas Mavericks,Kristaps Porzingis,24,57,57,1814,7.9,18.5,0.43,2.8,8.0,0.35,5.1,10.5,0.48,4.5,5.6,0.8,2.0,8.7,10.7,2.0,0.8,2.3,1.8,3.7,23.1
2020,7,757,DAL,Dallas Mavericks,Luka Doncic,20,61,61,2047,10.2,22.1,0.46,3.0,9.5,0.32,7.2,12.6,0.57,7.5,9.9,0.76,1.4,8.7,10.1,9.5,1.1,0.2,4.6,2.7,30.9
2020,7,1631,DAL,Dallas Mavericks,Maxi Kleber,28,74,21,1890,4.5,9.8,0.46,2.3,6.1,0.37,2.2,3.7,0.6,1.5,1.8,0.85,2.1,5.3,7.4,1.7,0.5,1.6,1.1,3.4,12.8
2020,7,1607,DAL,Dallas Mavericks,Michael Kidd-Gilchrist,26,13,0,121,1.2,3.9,0.31,0.0,0.9,0.0,1.2,3.0,0.4,1.2,1.5,0.8,1.5,8.0,9.5,1.2,0.6,0.9,2.7,5.7,3.6
2020,7,358,DAL,Dallas Mavericks,Ryan Broekhoff,29,17,1,180,4.4,11.8,0.37,4.0,10.2,0.39,0.4,1.6,0.25,1.4,1.6,0.88,1.0,7.6,8.6,2.2,1.0,0.8,1.2,3.0,14.2
2020,7,656,DAL,Dallas Mavericks,Seth Curry,29,64,25,1576,6.5,13.1,0.5,3.3,7.3,0.45,3.2,5.8,0.55,1.8,2.2,0.82,0.6,2.7,3.3,2.8,0.9,0.2,1.4,2.6,18.1
2020,7,1181,DAL,Dallas Mavericks,Tim Hardaway Jr.,27,71,58,2091,6.6,15.2,0.43,3.5,8.8,0.4,3.1,6.4,0.48,2.6,3.1,0.82,0.4,3.6,4.0,2.4,0.7,0.1,1.2,2.2,19.3
2020,7,422,DAL,Dallas Mavericks,Trey Burke,27,8,1,191,6.6,15.5,0.43,3.0,7.0,0.43,3.6,8.5,0.42,1.9,2.1,0.91,0.2,2.6,2.8,5.7,1.7,0.2,1.7,2.3,18.1
2020,7,503,DAL,Dallas Mavericks,Willie Cauley-Stein,26,13,2,157,7.1,10.3,0.69,0.0,0.2,0.0,7.1,10.1,0.7,1.1,2.1,0.56,3.0,10.8,13.8,2.3,0.9,2.5,1.1,4.4,15.4
