Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,23,PHI,Philadelphia 76Ers,Tobias Harris,27,72,72,2469,8.1,17.1,0.47,1.9,5.2,0.37,6.2,11.9,0.52,2.5,3.1,0.81,1.0,6.2,7.2,3.3,0.8,0.6,1.5,2.4,20.6,1209
2020,23,PHI,Philadelphia 76Ers,Al Horford,33,67,61,2025,5.7,12.6,0.45,1.8,5.0,0.35,3.9,7.6,0.52,1.1,1.4,0.76,1.8,6.3,8.1,4.8,0.9,1.1,1.4,2.5,14.2,1325
2020,23,PHI,Philadelphia 76Ers,Ben Simmons,23,57,57,2017,6.7,11.5,0.58,0.0,0.1,0.29,6.7,11.4,0.58,3.3,5.3,0.62,2.0,5.9,7.9,8.1,2.1,0.6,3.6,3.3,16.7,2632
2020,23,PHI,Philadelphia 76Ers,Josh Richardson,26,55,53,1693,5.9,13.7,0.43,1.8,5.3,0.34,4.1,8.4,0.49,2.4,3.0,0.81,0.9,2.8,3.7,3.4,1.1,0.8,2.2,2.9,16.1,2441
2020,23,PHI,Philadelphia 76Ers,Furkan Korkmaz,22,72,12,1559,5.6,13.0,0.43,3.3,8.2,0.4,2.3,4.8,0.48,1.8,2.4,0.76,0.4,3.5,3.9,1.8,0.9,0.4,1.4,2.3,16.3,1647
2020,23,PHI,Philadelphia 76Ers,Joel Embiid,25,51,51,1506,9.1,19.1,0.48,1.4,4.1,0.33,7.8,15.0,0.52,8.4,10.4,0.81,3.4,10.8,14.2,3.6,1.1,1.6,3.8,4.2,28.0,858
2020,23,PHI,Philadelphia 76Ers,Matisse Thybulle,22,65,14,1287,3.1,7.4,0.42,1.6,4.4,0.36,1.6,3.0,0.52,0.7,1.1,0.61,1.2,1.8,3.0,2.2,2.6,1.3,1.4,3.9,8.5,2883
2020,23,PHI,Philadelphia 76Ers,Mike Scott,31,68,11,1207,4.4,10.4,0.43,2.4,6.5,0.37,2.1,4.0,0.52,0.9,1.1,0.81,1.9,5.5,7.4,1.7,0.6,0.1,0.8,2.9,12.2,2585
2020,23,PHI,Philadelphia 76Ers,Shake Milton,23,40,24,805,6.0,12.4,0.48,2.6,6.0,0.43,3.4,6.4,0.54,2.3,2.9,0.78,0.7,3.3,3.9,4.7,0.9,0.3,2.1,4.1,16.9,2003
2020,23,PHI,Philadelphia 76Ers,James Ennis,29,49,0,776,4.6,10.5,0.44,1.7,4.9,0.35,2.9,5.6,0.52,2.2,2.8,0.79,2.2,4.7,7.0,1.9,1.1,0.6,1.4,3.9,13.2,866
2020,23,PHI,Philadelphia 76Ers,Raul Neto,27,54,3,668,5.4,12.0,0.46,1.8,4.7,0.39,3.6,7.2,0.5,2.1,2.5,0.83,0.6,2.7,3.3,5.1,1.3,0.3,2.5,2.7,14.8,2130
2020,23,PHI,Philadelphia 76Ers,Alec Burks,28,18,1,364,7.6,16.5,0.46,3.2,7.6,0.42,4.5,8.9,0.5,3.4,4.1,0.83,1.1,4.5,5.5,3.8,1.2,0.0,1.5,2.1,21.8,424
2020,23,PHI,Philadelphia 76Ers,Trey Burke,27,25,0,329,6.5,13.9,0.46,1.8,4.2,0.42,4.7,9.7,0.48,1.4,2.0,0.72,1.6,2.2,3.8,5.8,0.8,0.1,1.3,2.3,16.1,422
2020,23,PHI,Philadelphia 76Ers,Kyle O'Quinn,29,29,2,313,4.8,9.8,0.49,0.8,3.1,0.26,4.0,6.7,0.6,1.3,2.3,0.55,3.9,9.4,13.3,5.9,0.8,2.8,2.3,4.3,11.7,2179
2020,23,PHI,Philadelphia 76Ers,Norvel Pelle,26,24,0,232,3.9,7.4,0.52,0.0,0.2,0.0,3.9,7.3,0.53,1.1,2.2,0.5,3.1,8.1,11.2,1.2,0.5,4.8,2.8,8.5,8.8,2276
2020,23,PHI,Philadelphia 76Ers,Zhaire Smith,20,7,0,32,3.4,12.4,0.27,0.0,3.4,0.0,3.4,9.0,0.38,2.3,4.5,0.5,0.0,2.3,2.3,2.3,3.4,0.0,2.3,4.5,9.0,2709
2020,23,PHI,Philadelphia 76Ers,Marial Shayok,24,4,0,28,3.9,15.4,0.25,2.6,7.7,0.33,1.3,7.7,0.17,3.9,5.1,0.75,1.3,7.7,9.0,1.3,0.0,1.3,3.9,5.1,14.1,2610
2020,23,PHI,Philadelphia 76Ers,Jonah Bolden,24,4,0,14,5.1,7.7,0.67,0.0,2.6,0.0,5.1,5.1,1.0,0.0,5.1,0.0,0.0,2.6,2.6,0.0,2.6,0.0,5.1,10.3,10.3,283
