Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,0,DEN,Denver Nuggets,Bol Bol,20,7,0,87,5.8,11.6,0.5,1.7,3.7,0.44,4.1,7.9,0.53,3.3,4.1,0.8,2.1,5.8,7.9,2.5,0.8,2.5,4.1,4.6,16.6
2020,8,0,DEN,Denver Nuggets,Gary Harris,25,56,55,1780,4.4,10.5,0.42,1.4,4.2,0.33,3.0,6.2,0.48,1.5,1.9,0.82,0.5,2.8,3.3,2.4,1.5,0.3,1.2,2.3,11.8
2020,8,0,DEN,Denver Nuggets,Jamal Murray,22,59,59,1904,7.7,16.9,0.46,2.1,6.1,0.35,5.6,10.8,0.52,3.1,3.5,0.88,0.9,3.6,4.5,5.4,1.3,0.3,2.4,1.9,20.6
2020,8,0,DEN,Denver Nuggets,Jarred Vanderbilt,20,9,0,41,4.4,6.1,0.71,0.0,0.0,,4.4,6.1,0.71,0.0,0.0,,2.6,4.4,7.0,1.8,2.6,0.9,6.1,5.3,8.8
2020,8,0,DEN,Denver Nuggets,Jerami Grant,25,71,24,1892,5.8,12.1,0.48,1.9,4.8,0.39,3.9,7.3,0.54,2.8,3.7,0.75,1.1,3.6,4.7,1.7,1.0,1.1,1.2,2.9,16.2
2020,8,0,DEN,Denver Nuggets,Jordan McRae,28,4,0,32,2.3,6.8,0.33,2.3,4.5,0.5,0.0,2.3,0.0,3.4,4.5,0.75,1.1,4.5,5.6,4.5,2.3,1.1,0.0,2.3,10.1
2020,8,0,DEN,Denver Nuggets,Juan Hernangomez,24,34,0,422,3.2,9.4,0.34,1.3,5.1,0.25,2.0,4.3,0.46,1.4,2.1,0.64,2.0,6.1,8.1,1.9,0.4,0.4,1.5,2.5,9.1
2020,8,0,DEN,Denver Nuggets,Keita Bates-Diop,24,7,0,98,4.8,10.3,0.46,1.1,3.3,0.33,3.7,7.0,0.53,2.9,3.7,0.8,1.5,4.8,6.2,0.0,0.7,1.5,1.1,2.6,13.6
2020,8,0,DEN,Denver Nuggets,Malik Beasley,23,41,0,746,5.6,14.5,0.39,2.8,7.8,0.36,2.8,6.8,0.42,1.6,1.8,0.87,0.4,3.3,3.7,2.3,1.5,0.3,1.7,2.4,15.7
2020,8,0,DEN,Denver Nuggets,Mason Plumlee,29,61,1,1057,6.0,9.8,0.62,0.0,0.2,0.0,6.0,9.6,0.62,2.8,5.3,0.54,3.3,7.5,10.8,5.2,1.1,1.3,2.8,4.9,14.9
2020,8,2339,DEN,Denver Nuggets,Michael Porter Jr.,21,55,8,903,7.8,15.3,0.51,2.5,5.9,0.42,5.3,9.4,0.56,2.4,2.9,0.83,2.6,7.7,10.3,1.8,1.1,1.0,2.0,4.0,20.4
2020,8,0,DEN,Denver Nuggets,Monte Morris,24,73,12,1636,5.7,12.5,0.46,1.4,3.8,0.38,4.3,8.7,0.5,1.7,2.0,0.84,0.5,2.5,3.0,5.6,1.2,0.4,1.2,1.6,14.5
2020,8,0,DEN,Denver Nuggets,Nikola Jokic,24,73,73,2336,8.7,16.5,0.53,1.2,3.9,0.31,7.5,12.6,0.59,3.8,4.6,0.82,2.6,8.4,11.0,7.9,1.3,0.7,3.5,3.4,22.4
2020,8,0,DEN,Denver Nuggets,Noah Vonleh,24,7,0,30,6.0,7.2,0.83,1.2,1.2,1.0,4.8,6.0,0.8,2.4,4.8,0.5,3.6,6.0,9.6,2.4,0.0,0.0,2.4,4.8,15.6
2020,8,0,DEN,Denver Nuggets,PJ Dozier,23,29,0,412,5.7,13.7,0.41,1.5,4.3,0.35,4.2,9.4,0.44,1.8,2.5,0.72,0.9,3.9,4.8,5.5,1.2,0.5,2.4,3.9,14.7
2020,8,0,DEN,Denver Nuggets,Paul Millsap,34,51,48,1240,6.1,12.7,0.48,1.6,3.6,0.44,4.6,9.1,0.5,3.3,4.1,0.82,2.8,5.7,8.5,2.4,1.3,0.9,2.0,4.4,17.2
2020,8,0,DEN,Denver Nuggets,Torrey Craig,29,58,27,1072,4.2,9.0,0.46,1.5,4.6,0.33,2.7,4.4,0.6,0.7,1.2,0.61,2.1,4.2,6.3,1.6,0.8,1.2,0.8,4.5,10.6
2020,8,0,DEN,Denver Nuggets,Troy Daniels,28,6,0,76,4.7,13.3,0.36,2.8,9.5,0.3,1.9,3.8,0.5,0.0,0.0,,0.0,2.8,2.8,1.4,1.4,0.0,1.4,3.3,12.3
2020,8,0,DEN,Denver Nuggets,Tyler Cook,22,2,0,19,1.9,3.8,0.5,0.0,0.0,,1.9,3.8,0.5,3.8,3.8,1.0,3.8,3.8,7.6,0.0,3.8,0.0,3.8,1.9,7.6
2020,8,0,DEN,Denver Nuggets,Vlatko Cancar,22,14,0,45,4.8,12.0,0.4,0.8,4.8,0.17,4.0,7.2,0.56,3.2,3.2,1.0,4.0,4.0,8.0,2.4,0.8,0.8,2.4,5.6,13.6
2020,8,0,DEN,Denver Nuggets,Will Barton,29,58,58,1916,6.2,13.9,0.45,2.0,5.4,0.38,4.2,8.5,0.5,1.9,2.5,0.77,1.4,5.4,6.9,4.0,1.1,0.5,1.7,2.3,16.4
