Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,25.0,2639,POR,Portland Trail Blazers,Anfernee Simons,20.0,70.0,4.0,1449.0,5.3,13.3,0.4,1.9,5.6,0.33,3.5,7.7,0.45,1.9,2.3,0.83,0.6,3.2,3.8,2.4,0.6,0.2,1.5,3.4,14.4
2020.0,25.0,2891,POR,Portland Trail Blazers,Anthony Tolliver,34.0,33.0,9.0,554.0,2.8,7.6,0.37,1.9,5.8,0.34,0.8,1.8,0.46,0.8,1.2,0.68,1.8,5.4,7.1,1.9,0.5,0.6,1.4,3.5,8.4
2020.0,25.0,1905,POR,Portland Trail Blazers,CJ McCollum,28.0,70.0,70.0,2556.0,8.6,19.1,0.45,2.7,7.2,0.38,5.9,11.9,0.49,2.0,2.6,0.76,0.6,3.5,4.2,4.4,0.8,0.6,1.8,2.6,21.9
2020.0,25.0,2790,POR,Portland Trail Blazers,Caleb Swanigan,22.0,20.0,1.0,265.0,3.5,5.8,0.6,0.0,0.3,0.0,3.5,5.6,0.63,1.1,2.0,0.53,3.4,9.2,12.6,3.9,0.3,0.7,4.2,7.3,8.2
2020.0,25.0,93,POR,Portland Trail Blazers,Carmelo Anthony,35.0,58.0,58.0,1902.0,6.4,14.8,0.43,1.6,4.3,0.38,4.7,10.5,0.45,2.6,3.0,0.84,1.3,5.6,7.0,1.6,0.9,0.5,1.9,3.2,16.9
2020.0,25.0,1752,POR,Portland Trail Blazers,Damian Lillard,29.0,66.0,66.0,2474.0,9.1,19.6,0.46,3.9,9.8,0.4,5.2,9.8,0.52,6.7,7.5,0.89,0.5,3.7,4.1,7.7,1.0,0.3,2.8,1.7,28.8
2020.0,25.0,2907,POR,Portland Trail Blazers,Gary Trent Jr.,21.0,61.0,8.0,1332.0,5.3,11.9,0.44,3.0,7.2,0.42,2.3,4.7,0.49,1.0,1.2,0.82,0.7,2.0,2.7,1.6,1.3,0.4,0.6,2.4,14.6
2020.0,25.0,3102,POR,Portland Trail Blazers,Hassan Whiteside,30.0,67.0,61.0,2008.0,7.8,12.6,0.62,0.1,0.1,0.57,7.7,12.5,0.62,2.9,4.3,0.69,4.6,11.6,16.2,1.4,0.5,3.5,2.2,3.5,18.6
2020.0,25.0,1300,POR,Portland Trail Blazers,Jaylen Hoard,20.0,13.0,0.0,103.0,5.2,11.2,0.47,0.0,1.0,0.0,5.2,10.1,0.52,2.8,4.5,0.62,4.9,6.3,11.2,1.4,1.7,0.0,1.4,4.2,13.3
2020.0,25.0,2165,POR,Portland Trail Blazers,Jusuf Nurkic,25.0,8.0,8.0,253.0,7.7,15.5,0.5,0.3,1.4,0.2,7.4,14.1,0.52,4.4,5.0,0.89,3.3,8.4,11.7,4.6,1.6,2.3,2.7,5.5,20.1
2020.0,25.0,198,POR,Portland Trail Blazers,Kent Bazemore,30.0,43.0,21.0,1111.0,3.7,10.6,0.35,1.8,5.5,0.33,1.8,5.0,0.37,1.9,2.3,0.81,0.4,5.2,5.6,2.0,1.5,1.0,1.9,3.9,11.0
2020.0,25.0,1274,POR,Portland Trail Blazers,Mario Hezonja,24.0,53.0,4.0,871.0,3.8,9.0,0.42,1.0,3.2,0.31,2.8,5.8,0.49,2.0,2.4,0.81,1.2,6.4,7.6,2.1,1.5,0.4,1.7,4.4,10.6
2020.0,25.0,391,POR,Portland Trail Blazers,Moses Brown,20.0,9.0,0.0,33.0,4.4,10.9,0.4,0.0,0.0,,4.4,10.9,0.4,3.3,8.7,0.38,3.3,12.0,15.3,1.1,1.1,1.1,3.3,7.6,12.0
2020.0,25.0,1756,POR,Portland Trail Blazers,Nassir Little,19.0,48.0,5.0,573.0,4.1,9.5,0.43,0.9,3.7,0.24,3.2,5.8,0.55,1.8,2.8,0.64,1.9,4.8,6.8,1.4,0.8,0.9,0.9,4.5,10.8
2020.0,25.0,1320,POR,Portland Trail Blazers,Rodney Hood,27.0,21.0,21.0,619.0,5.1,10.0,0.51,2.0,4.1,0.49,3.0,5.9,0.52,1.2,1.6,0.78,0.6,3.6,4.2,1.9,1.0,0.2,1.1,2.7,13.4
2020.0,25.0,1674,POR,Portland Trail Blazers,Skal Labissiere,23.0,33.0,1.0,567.0,5.1,9.3,0.55,0.2,0.8,0.23,5.0,8.5,0.58,1.6,2.1,0.76,4.1,6.6,10.7,2.7,0.4,2.0,1.9,5.7,12.1
2020.0,25.0,105,POR,Portland Trail Blazers,Trevor Ariza,34.0,21.0,21.0,702.0,4.0,8.2,0.49,1.7,4.4,0.4,2.3,3.8,0.6,2.1,2.4,0.87,0.7,4.5,5.1,2.1,1.7,0.4,1.4,2.5,11.8
2020.0,25.0,974,POR,Portland Trail Blazers,Wenyen Gabriel,22.0,19.0,1.0,174.0,3.1,6.4,0.48,1.0,2.5,0.42,2.1,3.9,0.53,1.9,2.5,0.75,3.5,5.2,8.7,1.0,1.7,1.0,2.3,6.6,9.1
2020.0,25.0,576,POR,Portland Trail Blazers,Zach Collins,22.0,11.0,11.0,290.0,4.0,8.4,0.47,0.9,2.4,0.37,3.1,6.1,0.51,0.7,1.0,0.75,3.1,5.5,8.6,2.0,0.6,0.6,1.7,4.5,9.6
