Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,11,2453,HOU,Houston Rockets,Austin Rivers,27,68,4,1594,4.8,11.3,0.42,2.2,6.1,0.36,2.6,5.2,0.5,1.8,2.5,0.7,0.6,3.3,4.0,2.6,1.1,0.2,1.1,2.9,13.5
2020,11,1948,HOU,Houston Rockets,Ben McLemore,26,71,23,1619,5.4,12.1,0.44,4.0,10.1,0.4,1.4,2.1,0.66,1.1,1.5,0.75,0.5,3.0,3.5,1.3,1.0,0.4,1.1,3.4,15.9
2020,11,448,HOU,Houston Rockets,Bruno Caboclo,24,8,0,52,6.9,13.8,0.5,1.4,5.5,0.25,5.5,8.3,0.67,4.2,4.2,1.0,4.2,6.9,11.1,1.4,3.5,3.5,4.2,5.5,19.4
2020,11,554,HOU,Houston Rockets,Chris Clemons,22,33,0,291,7.1,17.6,0.4,4.6,13.2,0.35,2.5,4.3,0.57,1.2,1.4,0.91,0.5,3.2,3.7,3.3,1.1,0.7,2.4,3.2,19.9
2020,11,467,HOU,Houston Rockets,Clint Capela,25,39,39,1279,6.9,10.9,0.63,0.0,0.0,,6.9,10.9,0.63,1.5,2.9,0.53,4.7,10.4,15.1,1.4,0.9,2.0,1.8,2.9,15.3
2020,11,1332,HOU,Houston Rockets,Danuel House,26,63,52,1913,4.3,10.1,0.43,2.4,6.7,0.36,1.9,3.5,0.55,1.4,1.7,0.81,1.1,4.0,5.0,1.6,1.3,0.6,1.0,2.5,12.5
2020,11,481,HOU,Houston Rockets,DeMarre Carroll,33,9,0,155,3.7,8.6,0.43,1.2,4.6,0.25,2.6,3.9,0.65,3.9,5.1,0.77,1.2,4.4,5.6,3.3,1.4,0.7,1.6,2.8,12.5
2020,11,1063,HOU,Houston Rockets,Eric Gordon,31,36,15,1016,6.1,16.4,0.37,3.4,10.7,0.32,2.7,5.7,0.47,2.9,3.8,0.77,0.3,2.2,2.5,1.9,0.8,0.5,1.5,2.5,18.4
2020,11,541,HOU,Houston Rockets,Gary Clark,25,18,0,212,3.9,10.0,0.39,3.1,8.7,0.35,0.8,1.4,0.62,1.0,1.2,0.86,1.9,4.9,6.8,2.0,0.3,1.2,0.3,3.6,11.9
2020,11,1217,HOU,Houston Rockets,Isaiah Hartenstein,21,23,2,266,6.0,9.1,0.66,0.0,0.7,0.0,6.0,8.4,0.71,2.6,3.8,0.68,3.9,8.3,12.2,2.4,1.2,1.6,2.2,5.5,14.5
2020,11,1182,HOU,Houston Rockets,James Harden,30,68,68,2483,9.7,22.0,0.44,4.3,12.2,0.36,5.4,9.7,0.56,10.0,11.6,0.86,1.0,5.5,6.5,7.4,1.8,0.9,4.5,3.3,33.9
2020,11,1106,HOU,Houston Rockets,Jeff Green,33,18,2,407,7.4,13.2,0.56,2.5,7.0,0.35,5.0,6.2,0.8,2.1,2.5,0.86,0.9,3.7,4.6,2.7,1.2,0.8,1.3,3.8,19.5
2020,11,1889,HOU,Houston Rockets,Luc Mbah a Moute,33,3,0,25,2.9,7.2,0.4,0.0,2.9,0.0,2.9,4.3,0.67,1.4,2.9,0.5,1.4,1.4,2.9,0.0,2.9,0.0,1.4,0.0,7.2
2020,11,959,HOU,Houston Rockets,Michael Frazier,25,13,0,145,1.7,7.2,0.24,1.0,5.7,0.17,0.7,1.5,0.5,2.2,3.5,0.64,0.2,2.2,2.5,0.5,0.5,0.0,1.2,5.5,6.7
2020,11,2916,HOU,Houston Rockets,P.J. Tucker,34,72,72,2467,2.6,6.2,0.42,1.6,4.4,0.36,1.0,1.9,0.55,0.6,0.7,0.81,1.6,5.3,6.9,1.7,1.1,0.5,1.1,3.3,7.3
2020,11,619,HOU,Houston Rockets,Robert Covington,29,22,21,726,4.4,11.3,0.39,2.6,8.3,0.32,1.8,2.9,0.61,1.2,1.5,0.8,1.3,7.4,8.7,1.6,1.7,2.4,1.5,3.6,12.6
2020,11,3076,HOU,Houston Rockets,Russell Westbrook,31,57,57,2049,10.6,22.5,0.47,1.0,3.7,0.26,9.6,18.8,0.51,5.1,6.7,0.76,1.8,6.2,7.9,7.0,1.6,0.4,4.5,3.5,27.3
2020,11,83,HOU,Houston Rockets,Ryan Anderson,31,2,0,14,5.1,18.0,0.29,2.6,12.9,0.2,2.6,5.1,0.5,0.0,0.0,,0.0,18.0,18.0,5.1,2.6,0.0,2.6,2.6,12.9
2020,11,2590,HOU,Houston Rockets,Thabo Sefolosha,35,41,0,436,3.1,7.5,0.41,1.2,4.5,0.28,1.8,3.1,0.6,0.2,0.7,0.38,1.7,5.9,7.7,2.1,2.0,1.0,1.2,3.6,7.6
2020,11,514,HOU,Houston Rockets,Tyson Chandler,37,26,5,219,2.3,3.0,0.78,0.0,0.0,,2.3,3.0,0.78,1.0,2.1,0.46,4.1,6.7,10.8,1.0,1.0,1.3,1.3,5.3,5.6
2020,11,1343,HOU,Houston Rockets,William Howard,26,2,0,13,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,,0.0,0.0,,0.0,5.5,5.5,2.8,0.0,0.0,2.8,2.8,0.0
