Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,14,LAL,Los Angeles Lakers,LeBron James,35,67,67,2316,10.0,20.3,0.49,2.3,6.6,0.35,7.7,13.6,0.56,4.1,5.9,0.69,1.0,7.1,8.2,10.6,1.2,0.6,4.1,1.8,26.4,1428
2020,14,LAL,Los Angeles Lakers,Anthony Davis,26,62,62,2131,9.3,18.5,0.5,1.2,3.7,0.33,8.1,14.8,0.55,7.5,8.9,0.85,2.4,7.3,9.7,3.4,1.5,2.4,2.6,2.6,27.3,676
2020,14,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,26,69,26,1762,4.8,10.4,0.47,1.9,4.9,0.38,3.0,5.5,0.54,1.6,2.1,0.78,0.8,2.1,2.9,2.3,1.2,0.3,1.3,2.6,13.2,455
2020,14,LAL,Los Angeles Lakers,Danny Green,32,68,68,1687,4.2,10.1,0.42,2.6,7.0,0.37,1.6,3.1,0.52,0.7,1.0,0.69,1.1,3.7,4.8,1.9,1.8,0.7,1.3,2.9,11.7,1099
2020,14,LAL,Los Angeles Lakers,Kyle Kuzma,24,61,9,1526,6.9,15.8,0.44,2.0,6.4,0.32,4.8,9.3,0.52,2.7,3.7,0.74,1.2,5.2,6.4,1.9,0.7,0.6,2.1,3.0,18.4,1667
2020,14,LAL,Los Angeles Lakers,Dwight Howard,34,69,2,1306,5.6,7.6,0.73,0.1,0.1,0.6,5.5,7.5,0.73,3.0,5.9,0.51,4.7,9.2,14.0,1.2,0.9,2.2,2.3,6.1,14.3,1338
2020,14,LAL,Los Angeles Lakers,Avery Bradley,29,49,44,1186,5.2,11.6,0.44,1.9,5.3,0.36,3.2,6.4,0.51,0.6,0.7,0.83,0.5,2.9,3.5,1.9,1.3,0.2,1.4,3.3,12.8,322
2020,14,LAL,Los Angeles Lakers,Alex Caruso,25,64,2,1175,3.7,8.9,0.41,1.2,3.7,0.33,2.5,5.2,0.47,2.1,2.9,0.73,0.5,3.2,3.8,3.8,2.1,0.6,1.6,3.0,10.7,496
2020,14,LAL,Los Angeles Lakers,JaVale McGee,32,68,68,1130,6.2,9.7,0.64,0.1,0.2,0.5,6.1,9.6,0.64,1.7,2.6,0.65,4.0,8.4,12.4,1.2,1.1,3.0,1.8,5.1,14.2,1930
2020,14,LAL,Los Angeles Lakers,Rajon Rondo,33,48,3,984,5.0,12.0,0.42,1.5,4.6,0.33,3.5,7.4,0.47,1.0,1.5,0.66,0.8,4.4,5.2,8.8,1.5,0.1,3.3,2.1,12.5,2503
2020,14,LAL,Los Angeles Lakers,Quinn Cook,26,44,1,508,6.4,15.2,0.42,2.2,6.0,0.36,4.3,9.1,0.46,0.8,1.0,0.79,0.8,2.8,3.6,3.5,0.9,0.1,2.3,1.9,15.9,596
2020,14,LAL,Los Angeles Lakers,Troy Daniels,28,41,0,456,4.9,12.5,0.39,3.2,8.8,0.36,1.7,3.6,0.48,0.8,1.3,0.62,0.9,2.7,3.6,1.1,0.6,0.2,0.7,2.4,13.7,667
2020,14,LAL,Los Angeles Lakers,Jared Dudley,34,45,1,364,2.4,5.9,0.4,1.8,4.2,0.43,0.6,1.8,0.33,0.2,0.2,1.0,0.6,4.5,5.1,2.8,1.5,0.3,0.8,4.1,6.7,793
2020,14,LAL,Los Angeles Lakers,Markieff Morris,30,14,1,199,5.1,12.5,0.41,2.4,7.1,0.33,2.7,5.4,0.5,0.9,1.1,0.83,2.9,5.2,8.1,1.4,0.9,1.1,1.1,5.2,13.4,2053
2020,14,LAL,Los Angeles Lakers,Dion Waiters,28,7,0,165,6.8,15.9,0.42,1.5,6.5,0.23,5.2,9.4,0.56,3.1,3.5,0.88,0.4,2.4,2.8,3.7,0.9,0.9,2.8,3.5,18.1,2995
2020,14,LAL,Los Angeles Lakers,Talen Horton-Tucker,19,6,1,81,6.2,13.3,0.47,1.8,5.8,0.31,4.4,7.6,0.59,0.9,1.8,0.5,0.9,2.2,3.1,2.7,3.6,0.4,2.7,4.4,15.1,1331
2020,14,LAL,Los Angeles Lakers,J.R. Smith,34,6,0,79,3.2,10.0,0.32,0.5,5.0,0.09,2.7,5.0,0.55,0.9,0.9,1.0,0.0,2.3,2.3,1.4,0.5,0.0,1.8,2.3,7.7,2679
2020,14,LAL,Los Angeles Lakers,Kostas Antetokounmpo,22,5,0,20,5.4,5.4,1.0,0.0,0.0,,5.4,5.4,1.0,1.8,3.6,0.5,3.6,1.8,5.4,3.6,0.0,0.0,1.8,3.6,12.6,91
2020,14,LAL,Los Angeles Lakers,Devontae Cacok,23,1,0,9,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,8.0,12.0,20.0,4.0,0.0,0.0,0.0,0.0,24.0,449
2020,14,LAL,Los Angeles Lakers,Zach Norvell,22,2,0,5,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2158
