Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3085,185.0,2796.0,14.79,0.48,0.0,0.26,6.65,18.27,12.46,5.61,1.66,2.4,5.85,16.46,3.5,2.1,5.7,0.12,-1.19,0.16,-1.02,0.01
