Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,25,POR,Portland Trail Blazers,Clyde Drexler,25,81,80,3060,12.9,25.4,0.51,0.2,0.8,0.21,12.7,24.6,0.52,7.2,8.9,0.81,4.0,4.1,8.1,7.1,3.1,0.8,3.6,3.8,33.1,118,106,786
1988,25,POR,Portland Trail Blazers,Terry Porter,24,82,82,2991,7.2,13.8,0.52,0.4,1.1,0.35,6.8,12.7,0.53,4.2,5.0,0.85,1.0,4.8,5.9,12.9,2.3,0.2,3.8,3.2,18.9,119,107,2341
1988,25,POR,Portland Trail Blazers,Jerome Kersey,25,79,75,2888,9.8,19.7,0.5,0.0,0.2,0.2,9.8,19.4,0.5,4.7,6.4,0.74,3.4,7.2,10.5,3.9,2.0,1.0,2.6,4.8,24.3,113,106,1599
1988,25,POR,Portland Trail Blazers,Kevin Duckworth,23,78,50,2223,9.4,18.9,0.5,0.0,0.0,,9.4,18.9,0.5,6.9,9.0,0.77,4.7,7.3,12.0,1.4,0.6,0.7,3.7,5.8,25.7,110,109,791
1988,25,POR,Portland Trail Blazers,Caldwell Jones,37,79,77,1778,3.3,6.9,0.49,0.0,0.1,0.0,3.3,6.7,0.49,2.0,2.8,0.74,2.7,7.9,10.6,2.1,0.8,2.6,2.1,6.5,8.7,104,106,1528
1988,25,POR,Portland Trail Blazers,Richard Anderson,27,62,3,1297,5.7,14.8,0.39,1.5,4.8,0.31,4.2,9.9,0.42,1.9,2.6,0.75,2.9,7.3,10.2,3.9,1.8,0.6,2.1,4.8,14.9,103,107,81
1988,25,POR,Portland Trail Blazers,Michael Holton,26,82,2,1279,5.9,12.8,0.46,0.1,0.5,0.2,5.8,12.2,0.47,3.9,4.7,0.83,1.8,3.6,5.4,7.6,1.5,0.4,3.1,5.6,15.8,110,110,1316
1988,25,POR,Portland Trail Blazers,Maurice Lucas,35,73,0,1191,6.5,14.5,0.45,0.0,0.1,0.0,6.5,14.4,0.45,4.2,5.8,0.74,3.9,8.3,12.3,3.7,1.3,0.4,2.8,7.3,17.3,106,107,1785
1988,25,POR,Portland Trail Blazers,Steve Johnson,30,43,33,1050,11.4,21.5,0.53,0.0,0.0,0.0,11.4,21.5,0.53,6.4,11.0,0.59,3.7,7.0,10.7,2.5,0.8,1.4,5.4,6.7,29.2,100,108,1513
1988,25,POR,Portland Trail Blazers,Kiki Vandeweghe,29,37,7,1038,12.6,24.9,0.51,1.0,2.6,0.38,11.7,22.3,0.52,7.1,8.1,0.88,1.6,3.3,4.9,3.2,0.9,0.3,2.1,3.0,33.3,121,111,2954
1988,25,POR,Portland Trail Blazers,Jerry Sichting,31,28,0,324,7.0,12.9,0.54,1.1,2.0,0.57,5.9,10.9,0.54,1.3,1.6,0.82,0.6,1.6,2.1,4.7,1.0,0.0,1.1,4.3,16.4,126,113,2624
1988,25,POR,Portland Trail Blazers,Jim Paxson,30,17,1,263,7.6,18.9,0.4,0.5,1.4,0.38,7.0,17.4,0.4,2.5,3.2,0.78,1.4,1.8,3.2,4.8,1.2,0.2,1.9,5.1,18.1,100,112,2264
1988,25,POR,Portland Trail Blazers,Charles Jones,26,37,0,186,4.0,10.0,0.4,0.0,0.2,0.0,4.0,9.7,0.41,4.7,8.2,0.58,2.7,5.0,7.7,2.0,0.7,1.5,3.0,7.0,12.7,93,109,1531
1988,25,POR,Portland Trail Blazers,Ronnie Murphy,23,18,0,89,7.3,25.5,0.29,0.5,2.1,0.25,6.8,23.4,0.29,3.6,5.7,0.64,2.6,3.1,5.7,3.1,2.6,0.5,4.2,7.3,18.7,75,108,2085
1988,25,POR,Portland Trail Blazers,Nikita Wilson,23,15,0,54,6.0,19.7,0.3,0.0,0.0,,6.0,19.7,0.3,4.3,5.1,0.83,1.7,7.7,9.4,2.6,0.0,0.0,4.3,6.0,16.3,77,110,3196
1988,25,POR,Portland Trail Blazers,Kevin Gamble,22,9,0,19,0.0,7.3,0.0,0.0,2.4,0.0,0.0,4.9,0.0,0.0,0.0,,4.9,2.4,7.3,2.4,4.9,0.0,4.9,4.9,0.0,36,104,985
