Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,9,669,DET,Detroit Pistons,Adrian Dantley,32,69,50,2144,10.1,19.6,0.51,0.0,0.0,0.0,10.1,19.6,0.52,11.2,13.0,0.86,1.9,3.3,5.2,3.9,0.9,0.2,3.1,3.3,31.4,124,109
1988,9,1678,DET,Detroit Pistons,Bill Laimbeer,30,82,82,2897,7.7,15.6,0.49,0.2,0.7,0.33,7.4,14.9,0.5,3.2,3.6,0.87,2.8,11.2,14.0,3.4,1.1,1.3,2.3,4.8,18.7,113,102
1988,9,2131,DET,Detroit Pistons,Chuck Nevitt,28,17,0,63,5.4,16.3,0.33,0.0,0.0,,5.4,16.3,0.33,2.3,4.6,0.5,3.1,10.8,13.9,0.0,0.8,3.9,1.5,9.3,13.2,83,101
1988,9,704,DET,Detroit Pistons,Darryl Dawkins,31,2,0,7,7.0,13.9,0.5,0.0,0.0,,7.0,13.9,0.5,13.9,20.9,0.67,0.0,0.0,0.0,7.0,0.0,7.0,20.9,27.9,27.9,68,106
1988,9,2494,DET,Detroit Pistons,Dennis Rodman,26,82,32,2147,9.0,16.1,0.56,0.1,0.4,0.29,8.9,15.7,0.57,3.5,6.5,0.54,7.2,9.0,16.3,2.5,1.7,1.0,3.5,6.2,21.7,112,103
1988,9,2847,DET,Detroit Pistons,Isiah Thomas,26,81,81,2927,10.4,22.4,0.46,0.5,1.6,0.31,9.9,20.7,0.48,5.1,6.6,0.77,1.1,3.6,4.6,11.3,2.4,0.3,4.6,3.6,26.3,108,106
1988,9,832,DET,Detroit Pistons,James Edwards,32,26,2,328,7.1,15.0,0.48,0.0,0.0,,7.1,15.0,0.48,6.7,9.1,0.74,3.3,8.2,11.5,0.7,0.3,0.7,3.3,8.5,21.0,107,106
1988,9,797,DET,Detroit Pistons,Joe Dumars,24,82,82,2732,8.1,17.2,0.47,0.1,0.3,0.21,8.0,16.8,0.48,4.5,5.5,0.82,1.1,2.4,3.6,6.9,1.6,0.3,3.1,2.8,20.7,109,108
1988,9,2540,DET,Detroit Pistons,John Salley,23,82,16,2003,6.3,11.1,0.57,0.0,0.0,,6.3,11.1,0.57,4.5,6.4,0.71,4.0,5.8,9.8,2.8,1.3,3.3,2.9,7.2,17.1,116,104
1988,9,1746,DET,Detroit Pistons,Ralph Lewis,24,50,0,310,4.3,13.7,0.31,0.0,0.2,0.0,4.3,13.5,0.31,4.6,7.6,0.6,2.7,5.4,8.0,2.2,2.0,0.6,3.0,5.7,13.1,84,105
1988,9,1816,DET,Detroit Pistons,Rick Mahorn,29,67,64,1963,6.9,12.0,0.57,0.0,0.0,0.5,6.8,11.9,0.57,4.1,5.4,0.76,4.0,10.1,14.0,1.5,1.1,1.0,3.0,6.5,17.8,115,103
1988,9,2041,DET,Detroit Pistons,Ron Moore,26,9,0,25,7.8,25.4,0.31,0.0,0.0,,7.8,25.4,0.31,3.9,7.8,0.5,3.9,0.0,3.9,2.0,3.9,0.0,5.9,15.6,19.5,71,105
1988,9,1516,DET,Detroit Pistons,Vinnie Johnson,31,82,1,1935,10.7,24.2,0.44,0.1,0.6,0.21,10.6,23.6,0.45,3.7,5.5,0.68,2.3,3.6,5.8,6.7,1.5,0.5,3.8,4.1,25.3,100,108
1988,9,2536,DET,Detroit Pistons,Walker Russell,27,1,0,1,0.0,48.8,0.0,0.0,48.8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,48.8,0.0,0.0,0.0,0.0,0.0,53,114
1988,9,206,DET,Detroit Pistons,William Bedford,24,38,0,298,7.2,16.5,0.44,0.0,0.0,,7.2,16.5,0.44,2.1,3.8,0.56,4.4,6.2,10.6,0.7,1.3,2.8,3.1,7.7,16.5,92,104
