Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,5,1039,CHI,Chicago Bulls,Artis Gilmore,38,24,23,372,5.5,10.8,0.51,0.0,0.0,,5.5,10.8,0.51,2.6,5.0,0.51,2.0,6.5,8.5,1.2,0.7,1.6,3.8,7.3,13.7,89.0,107
1988,5,2594,CHI,Chicago Bulls,Brad Sellers,25,82,76,2212,7.4,16.2,0.46,0.0,0.2,0.14,7.4,16.1,0.46,2.8,3.6,0.79,2.4,3.3,5.7,3.2,0.8,1.5,2.1,4.0,17.7,105.0,109
1988,5,2181,CHI,Chicago Bulls,Charles Oakley,24,82,82,2816,6.7,13.9,0.48,0.1,0.2,0.25,6.6,13.6,0.49,4.7,6.4,0.73,5.8,13.2,19.0,4.4,1.2,0.5,4.3,4.9,18.1,106.0,103
1988,5,611,CHI,Chicago Bulls,Dave Corzine,31,80,32,2328,7.4,15.4,0.48,0.0,0.2,0.11,7.4,15.2,0.49,2.5,3.3,0.75,3.7,7.7,11.4,3.3,0.8,2.1,2.4,3.2,17.4,108.0,106
1988,5,2923,CHI,Chicago Bulls,Elston Turner,28,17,0,98,4.1,15.4,0.27,0.0,0.0,,4.1,15.4,0.27,0.5,1.0,0.5,4.1,1.0,5.1,4.6,4.1,0.0,5.1,2.6,8.7,65.0,105
1988,5,2996,CHI,Chicago Bulls,Granville Waiters,27,22,0,114,4.0,12.8,0.31,0.0,0.4,0.0,4.0,12.3,0.32,0.0,0.9,0.0,4.0,8.4,12.3,0.4,0.9,6.6,2.6,11.5,7.9,69.0,100
1988,5,1083,CHI,Chicago Bulls,Horace Grant,22,81,6,1827,7.0,14.0,0.5,0.0,0.1,0.0,7.0,13.9,0.5,3.1,5.0,0.63,4.3,8.0,12.3,2.4,1.4,1.5,2.4,6.1,17.1,109.0,105
1988,5,2265,CHI,Chicago Bulls,John Paxson,27,81,30,1888,7.6,15.5,0.49,0.9,2.5,0.35,6.8,13.0,0.52,0.9,1.2,0.73,0.4,2.3,2.8,8.1,1.3,0.0,1.7,4.1,17.0,115.0,110
1988,5,1567,CHI,Chicago Bulls,Michael Jordan,24,82,82,3311,16.2,30.3,0.54,0.1,0.8,0.13,16.1,29.5,0.55,11.0,13.1,0.84,2.1,4.7,6.8,7.4,3.9,2.0,3.8,4.1,43.6,123.0,101
1988,5,390,CHI,Chicago Bulls,Mike Brown,24,46,27,591,6.6,14.8,0.45,0.0,0.1,0.0,6.6,14.7,0.45,3.5,6.0,0.58,5.6,7.9,13.5,2.4,0.9,0.3,3.2,7.2,16.8,100.0,107
1988,5,2723,CHI,Chicago Bulls,Rory Sparrow,29,55,25,992,5.7,13.9,0.41,0.1,0.6,0.17,5.6,13.3,0.42,1.2,1.7,0.73,0.7,2.8,3.5,8.2,1.9,0.2,2.6,3.6,12.7,97.0,109
1988,5,2973,CHI,Chicago Bulls,Sam Vincent,24,29,27,953,7.3,16.3,0.45,0.2,0.4,0.38,7.1,15.9,0.45,5.2,5.6,0.92,0.9,4.5,5.4,12.9,1.8,0.6,4.4,4.3,19.9,109.0,107
1988,5,2313,CHI,Chicago Bulls,Scottie Pippen,22,79,0,1650,8.0,17.2,0.46,0.1,0.7,0.17,7.8,16.5,0.48,3.0,5.2,0.58,3.5,5.6,9.1,5.2,2.8,1.6,4.0,6.5,19.0,98.0,103
1988,5,2882,CHI,Chicago Bulls,Sedale Threatt,26,45,0,701,9.5,18.9,0.5,0.1,1.4,0.1,9.3,17.4,0.54,2.3,2.9,0.78,0.9,3.1,3.9,7.7,1.9,0.2,3.2,5.1,21.4,107.0,108
1988,5,3097,CHI,Chicago Bulls,Tony White,22,2,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115
