Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,20,1408,NYK,New York Knicks,Mark Jackson,22,82,80,3249,6.5,15.1,0.43,0.5,1.9,0.25,6.1,13.2,0.46,3.1,4.0,0.77,1.8,4.1,5.9,12.9,3.1,0.1,3.8,3.6,16.6,109,106
1988,20,3121,NYK,New York Knicks,Gerald Wilkins,24,81,78,2703,10.6,23.7,0.45,0.7,2.3,0.3,9.9,21.4,0.46,3.4,4.4,0.79,1.9,2.9,4.8,5.8,1.6,0.4,3.8,3.3,25.3,102,110
1988,20,884,NYK,New York Knicks,Patrick Ewing,25,82,82,2546,12.5,22.5,0.56,0.0,0.1,0.0,12.5,22.5,0.56,6.5,9.1,0.72,4.7,8.2,12.9,2.4,2.0,4.7,5.5,6.3,31.5,108,101
1988,20,3003,NYK,New York Knicks,Kenny Walker,23,82,61,2139,7.8,16.5,0.47,0.0,0.0,0.0,7.8,16.5,0.47,3.1,4.0,0.78,4.3,4.5,8.8,1.9,1.4,1.3,1.9,6.6,18.7,111,108
1988,20,1114,NYK,New York Knicks,Sidney Green,27,82,65,2049,6.1,13.8,0.44,0.0,0.0,0.0,6.1,13.8,0.44,3.0,4.5,0.66,5.2,10.0,15.2,2.2,1.5,0.8,3.5,7.5,15.2,97,104
1988,20,495,NYK,New York Knicks,Bill Cartwright,30,82,4,1676,8.3,15.3,0.54,0.0,0.0,,8.3,15.3,0.54,9.8,12.3,0.8,3.7,7.4,11.1,2.5,1.2,1.2,3.9,6.8,26.4,120,106
1988,20,2136,NYK,New York Knicks,Johnny Newman,24,77,25,1589,8.2,18.9,0.44,0.8,2.8,0.28,7.4,16.1,0.46,6.3,7.5,0.84,2.7,2.2,4.8,1.9,2.2,0.3,3.1,6.2,23.6,108,109
1988,20,2918,NYK,New York Knicks,Trent Tucker,28,71,4,1248,7.5,17.7,0.42,2.7,6.5,0.41,4.8,11.2,0.43,2.0,2.8,0.72,1.2,3.4,4.6,4.5,2.1,0.2,1.8,6.1,19.6,113,108
1988,20,643,NYK,New York Knicks,Pat Cummings,31,62,9,946,7.2,15.7,0.46,0.0,0.1,0.0,7.2,15.7,0.46,3.0,4.1,0.74,4.2,7.8,12.0,1.9,1.0,0.5,3.3,7.3,17.4,99,107
1988,20,758,NYK,New York Knicks,Billy Donovan,22,44,0,364,5.9,14.5,0.4,0.0,0.9,0.0,5.9,13.6,0.43,2.3,2.8,0.81,0.7,2.7,3.3,11.6,2.1,0.1,5.6,4.4,14.0,90,109
1988,20,1955,NYK,New York Knicks,Chris McNealy,26,19,0,265,4.2,13.5,0.31,0.0,0.0,,4.2,13.5,0.31,3.8,5.7,0.68,4.4,7.3,11.7,4.2,2.9,0.4,3.1,9.1,12.3,90,103
1988,20,472,NYK,New York Knicks,Rick Carlisle,28,26,0,204,6.9,15.9,0.43,1.4,4.0,0.35,5.5,11.9,0.46,2.4,2.6,0.91,1.4,1.7,3.1,7.6,2.6,1.0,5.2,9.3,17.6,97,108
1988,20,2211,NYK,New York Knicks,Louis Orr,29,29,0,180,4.3,13.5,0.32,0.0,0.3,0.0,4.3,13.2,0.33,2.2,4.3,0.5,3.5,5.7,9.2,2.4,1.6,0.0,3.8,7.3,10.8,75,108
1988,20,2889,NYK,New York Knicks,Ray Tolbert,29,11,0,177,5.2,11.2,0.46,0.0,0.0,,5.2,11.2,0.46,2.5,4.7,0.53,3.8,5.7,9.6,1.4,1.4,0.5,2.7,6.8,12.9,96,108
1988,20,2894,NYK,New York Knicks,Sedric Toney,25,21,0,139,7.3,16.7,0.44,1.7,4.9,0.36,5.6,11.9,0.47,3.5,3.8,0.91,1.0,1.7,2.8,8.4,3.1,0.3,4.2,7.0,19.9,107,107
1988,20,3097,NYK,New York Knicks,Tony White,22,12,0,117,7.0,19.0,0.37,0.0,0.4,0.0,7.0,18.6,0.38,3.7,5.4,0.69,0.4,0.8,1.2,4.1,0.4,0.0,5.4,5.8,17.8,79,114
1988,20,2878,NYK,New York Knicks,Bob Thornton,25,7,0,85,3.4,10.8,0.32,0.0,0.0,,3.4,10.8,0.32,2.9,4.6,0.62,2.9,4.6,7.4,2.3,1.1,0.0,4.6,13.1,9.7,73,109
1988,20,1252,NYK,New York Knicks,Gerald Henderson,32,6,2,69,3.5,9.8,0.36,1.4,2.8,0.5,2.1,7.0,0.3,1.4,1.4,1.0,0.7,6.3,7.0,9.1,1.4,0.0,5.6,9.8,9.8,85,107
1988,20,2723,NYK,New York Knicks,Rory Sparrow,29,3,0,52,4.7,17.7,0.26,0.0,0.9,0.0,4.7,16.8,0.28,0.0,0.0,,0.9,0.9,1.9,4.7,3.7,0.0,5.6,6.5,9.3,56,107
1988,20,2587,NYK,New York Knicks,Carey Scurry,25,4,0,8,6.1,12.1,0.5,0.0,0.0,,6.1,12.1,0.5,0.0,0.0,,6.1,12.1,18.2,6.1,12.1,6.1,12.1,18.2,12.1,66,76
