Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2687,Keith Smith,"March 9, 1964",42,4,461,57,150,0.38,3,9,0.33,54,141,0.38,0.39,21,28,0.75,13,19,32,43,25,3,30,74,138,0
