Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,11,1126,HOU,Houston Rockets,19.0,NBA,PF,73.0,1896.0,13.8,0.46,0.41,0.13,7.0,18.2,12.5,4.8,0.5,4.8,6.3,18.4,,1.0,1.4,2.4,0.06,,-0.3,-0.6,-0.9,0.5
2003,11,1126,HOU,Houston Rockets,20.0,NBA,PF,77.0,1890.0,15.4,0.46,0.28,0.14,8.6,19.2,14.0,8.0,1.5,4.2,9.6,19.4,,1.0,2.9,3.9,0.1,,0.3,0.6,0.9,1.4
2005,18,1126,MIN,Minnesota Timberwolves,22.0,NBA,PF,70.0,1492.0,15.9,0.47,0.39,0.15,10.3,23.8,17.3,5.6,0.8,5.7,9.0,19.0,,0.8,2.4,3.2,0.1,,-0.1,0.3,0.2,0.8
2006,18,1126,MIN,Minnesota Timberwolves,23.0,NBA,C,70.0,1359.0,12.2,0.4,0.22,0.2,9.7,24.3,17.2,4.7,0.5,8.2,9.7,15.6,,-1.0,2.6,1.5,0.06,,-3.1,1.5,-1.6,0.1
2007,18,1126,MIN,Minnesota Timberwolves,24.0,NBA,PF,13.0,92.0,5.2,0.31,0.04,0.18,9.3,22.8,16.3,6.5,0.0,5.9,17.0,17.8,,-0.3,0.1,-0.2,-0.09,,-5.6,-0.6,-6.2,-0.1
