Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2423,829.0,312.0,1707.92,5.96,14.18,0.42,0.2,0.66,0.3,5.76,13.5,0.43,1.87,2.66,0.7,1.45,4.11,5.55,3.48,1.28,0.7,1.77,4.22,14.03
