Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,30.0,2941,WSB,Washington Bullets,33.0,NBA,C,2,87,12.6,0.54,0.07,0.43,8.4,26.6,17.3,10.5,0.0,1.9,15.3,9.2,0.1,0.0,0.1,0.08,0.0,0.4,0.3,0.1
