Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24.0,CHO,NBA,SF,18,1,317,37,84,0.44,20,37,0.541,17,47,0.362,0.56,17,21,0.81,10,28,38,23,12,7,15,32,111
2021,25.0,CHO,NBA,SF,11,0,167,31,61,0.508,8,26,0.308,23,35,0.657,0.574,6,11,0.545,7,19,26,15,9,3,7,7,76
