Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1560,25.0,574.0,13.9,0.45,0.12,0.3,12.17,20.7,16.37,6.8,0.93,2.23,6.8,16.83,0.5,0.2,0.7,0.05,0.2,-1.0,-0.77,0.07
