Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1926,Antonio McDyess,"September 7, 1974",1057.0,665.0,1704.71,6.1,12.26,0.5,0.01,0.05,0.12,6.09,12.2,0.5,2.47,3.72,0.66,3.1,6.69,9.8,1.69,1.11,1.28,2.12,4.01,14.68
